square_id,time_ms,internet,time
4159,1383396600000,115.299255,2013-11-02 12:50:00
4159,1383397200000,123.12801,2013-11-02 13:00:00
4159,1383397800000,136.41135,2013-11-02 13:10:00
4159,1383398400000,143.64928,2013-11-02 13:20:00
4159,1383399000000,147.19772,2013-11-02 13:30:00
4159,1383399600000,189.80164,2013-11-02 13:40:00
4159,1383400200000,161.74797,2013-11-02 13:50:00
4159,1383400800000,138.46428,2013-11-02 14:00:00
4159,1383401400000,138.57553,2013-11-02 14:10:00
4159,1383402000000,146.48541,2013-11-02 14:20:00
4159,1383402600000,162.49567,2013-11-02 14:30:00
4159,1383403200000,197.28085,2013-11-02 14:40:00
4159,1383403800000,124.15399,2013-11-02 14:50:00
4159,1383404400000,184.0926,2013-11-02 15:00:00
4159,1383405000000,166.23256,2013-11-02 15:10:00
4159,1383405600000,147.49635,2013-11-02 15:20:00
4159,1383406200000,201.02345,2013-11-02 15:30:00
4159,1383406800000,134.369,2013-11-02 15:40:00
4159,1383407400000,135.29811,2013-11-02 15:50:00
4159,1383408000000,153.41235,2013-11-02 16:00:00
4159,1383408600000,151.82492,2013-11-02 16:10:00
4159,1383409200000,150.47005,2013-11-02 16:20:00
4159,1383409800000,188.38063,2013-11-02 16:30:00
4159,1383410400000,163.32014,2013-11-02 16:40:00
4159,1383411000000,143.5571,2013-11-02 16:50:00
4159,1383411600000,159.08669,2013-11-02 17:00:00
4159,1383412200000,164.30365,2013-11-02 17:10:00
4159,1383412800000,155.13005,2013-11-02 17:20:00
4159,1383413400000,164.84015,2013-11-02 17:30:00
4159,1383414000000,246.79556,2013-11-02 17:40:00
4159,1383414600000,160.23425,2013-11-02 17:50:00
4159,1383415200000,191.71901,2013-11-02 18:00:00
4159,1383415800000,184.49774,2013-11-02 18:10:00
4159,1383416400000,182.29973,2013-11-02 18:20:00
4159,1383417000000,178.13104,2013-11-02 18:30:00
4159,1383417600000,188.9515,2013-11-02 18:40:00
4159,1383418200000,185.64436,2013-11-02 18:50:00
4159,1383418800000,205.4895,2013-11-02 19:00:00
4159,1383419400000,183.47433,2013-11-02 19:10:00
4159,1383420000000,162.03555,2013-11-02 19:20:00
4159,1383420600000,189.87282,2013-11-02 19:30:00
4159,1383421200000,175.27496,2013-11-02 19:40:00
4159,1383421800000,148.33006,2013-11-02 19:50:00
4159,1383422400000,175.83391,2013-11-02 20:00:00
4159,1383423000000,145.55556,2013-11-02 20:10:00
4159,1383423600000,180.83516,2013-11-02 20:20:00
4159,1383424200000,149.85567,2013-11-02 20:30:00
4159,1383424800000,160.43665,2013-11-02 20:40:00
4159,1383425400000,153.92587,2013-11-02 20:50:00
4159,1383426000000,201.57283,2013-11-02 21:00:00
4159,1383426600000,177.26921,2013-11-02 21:10:00
4159,1383427200000,156.7703,2013-11-02 21:20:00
4159,1383427800000,195.22803,2013-11-02 21:30:00
4159,1383428400000,175.51595,2013-11-02 21:40:00
4159,1383429000000,143.11284,2013-11-02 21:50:00
4159,1383429600000,155.34288,2013-11-02 22:00:00
4159,1383430200000,192.86595,2013-11-02 22:10:00
4159,1383430800000,182.32802,2013-11-02 22:20:00
4159,1383431400000,173.37337,2013-11-02 22:30:00
4159,1383432000000,187.34656,2013-11-02 22:40:00
4159,1383432600000,126.910835,2013-11-02 22:50:00
4556,1383346800000,815.0538,2013-11-01 23:00:00
4556,1383347400000,751.12286,2013-11-01 23:10:00
4556,1383348000000,751.71735,2013-11-01 23:20:00
4556,1383348600000,885.61945,2013-11-01 23:30:00
4556,1383349200000,679.4345,2013-11-01 23:40:00
4556,1383349800000,850.24554,2013-11-01 23:50:00
4556,1383350400000,1020.3623,2013-11-02 00:00:00
4556,1383351000000,752.28564,2013-11-02 00:10:00
4556,1383351600000,629.16156,2013-11-02 00:20:00
4556,1383352200000,555.97394,2013-11-02 00:30:00
4556,1383352800000,650.0757,2013-11-02 00:40:00
4556,1383353400000,428.44534,2013-11-02 00:50:00
4556,1383354000000,628.8967,2013-11-02 01:00:00
4556,1383354600000,395.12003,2013-11-02 01:10:00
4556,1383355200000,391.008,2013-11-02 01:20:00
4556,1383355800000,429.88794,2013-11-02 01:30:00
4556,1383356400000,524.641,2013-11-02 01:40:00
4556,1383357000000,410.95602,2013-11-02 01:50:00
4556,1383357600000,456.6137,2013-11-02 02:00:00
4556,1383358200000,293.70456,2013-11-02 02:10:00
4556,1383358800000,259.09406,2013-11-02 02:20:00
4556,1383359400000,273.3365,2013-11-02 02:30:00
4556,1383360000000,280.8201,2013-11-02 02:40:00
4556,1383360600000,206.84563,2013-11-02 02:50:00
4556,1383361200000,249.90082,2013-11-02 03:00:00
4556,1383361800000,212.91772,2013-11-02 03:10:00
4556,1383362400000,221.77927,2013-11-02 03:20:00
4556,1383363000000,240.56082,2013-11-02 03:30:00
4556,1383363600000,211.27098,2013-11-02 03:40:00
4556,1383364200000,195.21071,2013-11-02 03:50:00
4556,1383364800000,209.26851,2013-11-02 04:00:00
4556,1383365400000,247.86287,2013-11-02 04:10:00
4556,1383366000000,190.94635,2013-11-02 04:20:00
4556,1383366600000,197.7349,2013-11-02 04:30:00
4556,1383367200000,184.43251,2013-11-02 04:40:00
4556,1383367800000,182.24025,2013-11-02 04:50:00
4556,1383368400000,191.03854,2013-11-02 05:00:00
4556,1383369000000,191.59198,2013-11-02 05:10:00
4556,1383369600000,199.87411,2013-11-02 05:20:00
4556,1383370200000,171.95769,2013-11-02 05:30:00
4556,1383370800000,189.86748,2013-11-02 05:40:00
4556,1383371400000,337.40723,2013-11-02 05:50:00
4556,1383372000000,197.23676,2013-11-02 06:00:00
4556,1383372600000,311.25824,2013-11-02 06:10:00
4556,1383373200000,203.3411,2013-11-02 06:20:00
4556,1383373800000,195.31075,2013-11-02 06:30:00
4556,1383374400000,230.08514,2013-11-02 06:40:00
4556,1383375000000,229.43536,2013-11-02 06:50:00
4556,1383375600000,225.8259,2013-11-02 07:00:00
4556,1383376200000,225.89444,2013-11-02 07:10:00
4556,1383376800000,332.5236,2013-11-02 07:20:00
4556,1383377400000,307.6148,2013-11-02 07:30:00
4556,1383378000000,239.94585,2013-11-02 07:40:00
4556,1383378600000,276.25638,2013-11-02 07:50:00
4556,1383379200000,317.3086,2013-11-02 08:00:00
4556,1383379800000,344.48602,2013-11-02 08:10:00
4556,1383380400000,499.35388,2013-11-02 08:20:00
4556,1383381000000,405.8578,2013-11-02 08:30:00
4556,1383381600000,367.0553,2013-11-02 08:40:00
4556,1383382200000,433.9324,2013-11-02 08:50:00
4556,1383382800000,456.82892,2013-11-02 09:00:00
4556,1383383400000,392.8257,2013-11-02 09:10:00
4556,1383384000000,439.04022,2013-11-02 09:20:00
4556,1383384600000,389.14688,2013-11-02 09:30:00
4556,1383385200000,470.03473,2013-11-02 09:40:00
4556,1383385800000,489.52692,2013-11-02 09:50:00
4556,1383386400000,465.81183,2013-11-02 10:00:00
4556,1383387000000,689.06,2013-11-02 10:10:00
4556,1383387600000,570.2763,2013-11-02 10:20:00
4556,1383388200000,584.791,2013-11-02 10:30:00
4556,1383388800000,703.3169,2013-11-02 10:40:00
4556,1383389400000,542.9974,2013-11-02 10:50:00
4556,1383390000000,642.0061,2013-11-02 11:00:00
4556,1383390600000,559.69507,2013-11-02 11:10:00
4556,1383391200000,635.7836,2013-11-02 11:20:00
4556,1383391800000,631.6396,2013-11-02 11:30:00
4556,1383392400000,626.6379,2013-11-02 11:40:00
4556,1383393000000,500.2147,2013-11-02 11:50:00
4556,1383393600000,534.2146,2013-11-02 12:00:00
4556,1383394200000,663.3637,2013-11-02 12:10:00
4556,1383394800000,638.5737,2013-11-02 12:20:00
4556,1383395400000,544.49817,2013-11-02 12:30:00
4556,1383396000000,537.5405,2013-11-02 12:40:00
4556,1383396600000,622.32007,2013-11-02 12:50:00
4556,1383397200000,601.4836,2013-11-02 13:00:00
4556,1383397800000,596.8621,2013-11-02 13:10:00
4556,1383398400000,666.788,2013-11-02 13:20:00
4556,1383399000000,687.17725,2013-11-02 13:30:00
4556,1383399600000,769.4373,2013-11-02 13:40:00
4556,1383400200000,698.4649,2013-11-02 13:50:00
4556,1383400800000,700.32605,2013-11-02 14:00:00
4556,1383401400000,680.39325,2013-11-02 14:10:00
4556,1383402000000,809.4556,2013-11-02 14:20:00
4556,1383402600000,705.4836,2013-11-02 14:30:00
4556,1383403200000,679.4265,2013-11-02 14:40:00
4556,1383403800000,661.4406,2013-11-02 14:50:00
4556,1383404400000,858.2469,2013-11-02 15:00:00
4556,1383405000000,703.9988,2013-11-02 15:10:00
4556,1383405600000,609.6479,2013-11-02 15:20:00
4556,1383406200000,582.8734,2013-11-02 15:30:00
4556,1383406800000,616.07983,2013-11-02 15:40:00
4556,1383407400000,673.4975,2013-11-02 15:50:00
4556,1383408000000,588.8001,2013-11-02 16:00:00
4556,1383408600000,511.7562,2013-11-02 16:10:00
4556,1383409200000,585.09485,2013-11-02 16:20:00
4556,1383409800000,611.5981,2013-11-02 16:30:00
4556,1383410400000,594.91516,2013-11-02 16:40:00
4556,1383411000000,646.97394,2013-11-02 16:50:00
4556,1383411600000,719.7951,2013-11-02 17:00:00
4556,1383412200000,891.7794,2013-11-02 17:10:00
4556,1383412800000,668.1126,2013-11-02 17:20:00
4556,1383413400000,823.75806,2013-11-02 17:30:00
4556,1383414000000,742.6107,2013-11-02 17:40:00
4556,1383414600000,825.8427,2013-11-02 17:50:00
4556,1383415200000,808.1967,2013-11-02 18:00:00
4556,1383415800000,848.3325,2013-11-02 18:10:00
4556,1383416400000,808.3447,2013-11-02 18:20:00
4556,1383417000000,872.3405,2013-11-02 18:30:00
4556,1383417600000,742.74506,2013-11-02 18:40:00
4556,1383418200000,994.68365,2013-11-02 18:50:00
4556,1383418800000,906.73773,2013-11-02 19:00:00
4556,1383419400000,830.5023,2013-11-02 19:10:00
4556,1383420000000,871.96075,2013-11-02 19:20:00
4556,1383420600000,910.5266,2013-11-02 19:30:00
4556,1383421200000,927.56665,2013-11-02 19:40:00
4556,1383421800000,998.9398,2013-11-02 19:50:00
4556,1383422400000,1000.23096,2013-11-02 20:00:00
4556,1383423000000,974.97974,2013-11-02 20:10:00
4556,1383423600000,978.88385,2013-11-02 20:20:00
4556,1383424200000,1090.6371,2013-11-02 20:30:00
4556,1383424800000,1031.2428,2013-11-02 20:40:00
4556,1383425400000,1026.2212,2013-11-02 20:50:00
4556,1383426000000,1153.7748,2013-11-02 21:00:00
4556,1383426600000,1220.0989,2013-11-02 21:10:00
4556,1383427200000,1199.2471,2013-11-02 21:20:00
4556,1383427800000,1180.9717,2013-11-02 21:30:00
4556,1383428400000,1314.3867,2013-11-02 21:40:00
4556,1383429000000,1007.0216,2013-11-02 21:50:00
4556,1383429600000,1133.1058,2013-11-02 22:00:00
4556,1383430200000,1120.2291,2013-11-02 22:10:00
4556,1383430800000,1141.1678,2013-11-02 22:20:00
4556,1383431400000,1379.0447,2013-11-02 22:30:00
4556,1383432000000,1284.8564,2013-11-02 22:40:00
4556,1383432600000,1120.635,2013-11-02 22:50:00
5161,1383346800000,300.64392,2013-11-01 23:00:00
5161,1383347400000,542.3052,2013-11-01 23:10:00
5161,1383348000000,457.23843,2013-11-01 23:20:00
5161,1383348600000,270.8519,2013-11-01 23:30:00
5161,1383349200000,314.71155,2013-11-01 23:40:00
5161,1383349800000,232.7288,2013-11-01 23:50:00
5161,1383350400000,179.01506,2013-11-02 00:00:00
5161,1383351000000,187.24101,2013-11-02 00:10:00
5161,1383351600000,216.45963,2013-11-02 00:20:00
5161,1383352200000,193.21896,2013-11-02 00:30:00
5161,1383352800000,198.52818,2013-11-02 00:40:00
5161,1383353400000,165.41632,2013-11-02 00:50:00
5161,1383354000000,141.3078,2013-11-02 01:00:00
5161,1383354600000,183.71149,2013-11-02 01:10:00
5161,1383355200000,161.74928,2013-11-02 01:20:00
5161,1383355800000,133.47728,2013-11-02 01:30:00
5161,1383356400000,157.62798,2013-11-02 01:40:00
5161,1383357000000,145.82347,2013-11-02 01:50:00
5161,1383357600000,136.09993,2013-11-02 02:00:00
5161,1383358200000,148.99535,2013-11-02 02:10:00
5161,1383358800000,139.35437,2013-11-02 02:20:00
5161,1383359400000,128.10011,2013-11-02 02:30:00
5161,1383360000000,147.59357,2013-11-02 02:40:00
5161,1383360600000,143.45059,2013-11-02 02:50:00
5161,1383361200000,121.63875,2013-11-02 03:00:00
5161,1383361800000,199.58801,2013-11-02 03:10:00
5161,1383362400000,186.07153,2013-11-02 03:20:00
5161,1383363000000,172.52637,2013-11-02 03:30:00
5161,1383363600000,288.05734,2013-11-02 03:40:00
5161,1383364200000,215.38379,2013-11-02 03:50:00
5161,1383364800000,252.40695,2013-11-02 04:00:00
5161,1383365400000,183.97688,2013-11-02 04:10:00
5161,1383366000000,183.28822,2013-11-02 04:20:00
5161,1383366600000,150.17801,2013-11-02 04:30:00
5161,1383367200000,146.52614,2013-11-02 04:40:00
5161,1383367800000,143.99266,2013-11-02 04:50:00
5161,1383368400000,117.47195,2013-11-02 05:00:00
5161,1383369000000,148.50221,2013-11-02 05:10:00
5161,1383369600000,154.76053,2013-11-02 05:20:00
5161,1383370200000,167.16602,2013-11-02 05:30:00
5161,1383370800000,171.79858,2013-11-02 05:40:00
5161,1383371400000,189.75456,2013-11-02 05:50:00
5161,1383372000000,191.741,2013-11-02 06:00:00
5161,1383372600000,178.8318,2013-11-02 06:10:00
5161,1383373200000,166.2935,2013-11-02 06:20:00
5161,1383373800000,145.54857,2013-11-02 06:30:00
5161,1383374400000,183.16138,2013-11-02 06:40:00
5161,1383375000000,183.97903,2013-11-02 06:50:00
5161,1383375600000,174.2138,2013-11-02 07:00:00
5161,1383376200000,178.2121,2013-11-02 07:10:00
5161,1383376800000,189.96144,2013-11-02 07:20:00
5161,1383377400000,279.84915,2013-11-02 07:30:00
5161,1383378000000,237.53706,2013-11-02 07:40:00
5161,1383378600000,263.76172,2013-11-02 07:50:00
5161,1383379200000,329.21576,2013-11-02 08:00:00
5161,1383379800000,396.07126,2013-11-02 08:10:00
5161,1383380400000,852.2459,2013-11-02 08:20:00
5161,1383381000000,440.06827,2013-11-02 08:30:00
5161,1383381600000,719.684,2013-11-02 08:40:00
5161,1383382200000,652.8582,2013-11-02 08:50:00
5161,1383382800000,781.98083,2013-11-02 09:00:00
5161,1383383400000,868.2851,2013-11-02 09:10:00
5161,1383384000000,1118.4288,2013-11-02 09:20:00
5161,1383384600000,1233.6586,2013-11-02 09:30:00
5161,1383385200000,2228.1467,2013-11-02 09:40:00
5161,1383385800000,1978.5239,2013-11-02 09:50:00
5161,1383386400000,1972.9512,2013-11-02 10:00:00
5161,1383387000000,2404.3345,2013-11-02 10:10:00
5161,1383387600000,2215.5564,2013-11-02 10:20:00
5161,1383388200000,2565.3037,2013-11-02 10:30:00
5161,1383388800000,3273.9355,2013-11-02 10:40:00
5161,1383389400000,3813.4014,2013-11-02 10:50:00
5161,1383390000000,3483.1326,2013-11-02 11:00:00
5161,1383390600000,3296.1575,2013-11-02 11:10:00
5161,1383391200000,3808.134,2013-11-02 11:20:00
5161,1383391800000,3674.6414,2013-11-02 11:30:00
5161,1383392400000,4698.479,2013-11-02 11:40:00
5161,1383393000000,4791.586,2013-11-02 11:50:00
5161,1383393600000,3831.045,2013-11-02 12:00:00
5161,1383394200000,4165.2334,2013-11-02 12:10:00
5161,1383394800000,4648.005,2013-11-02 12:20:00
5161,1383395400000,5370.471,2013-11-02 12:30:00
5161,1383396000000,4754.9634,2013-11-02 12:40:00
5161,1383396600000,8044.0703,2013-11-02 12:50:00
5161,1383397200000,4584.1074,2013-11-02 13:00:00
5161,1383397800000,4547.739,2013-11-02 13:10:00
5161,1383398400000,5669.5767,2013-11-02 13:20:00
5161,1383399000000,4989.894,2013-11-02 13:30:00
5161,1383399600000,4966.2075,2013-11-02 13:40:00
5161,1383400200000,4615.358,2013-11-02 13:50:00
5161,1383400800000,5385.148,2013-11-02 14:00:00
5161,1383401400000,5358.934,2013-11-02 14:10:00
5161,1383402000000,5402.368,2013-11-02 14:20:00
5161,1383402600000,5517.3076,2013-11-02 14:30:00
5161,1383403200000,4773.766,2013-11-02 14:40:00
5161,1383403800000,5342.809,2013-11-02 14:50:00
5161,1383404400000,5163.3853,2013-11-02 15:00:00
5161,1383405000000,5341.3535,2013-11-02 15:10:00
5161,1383405600000,5764.281,2013-11-02 15:20:00
5161,1383406200000,5493.44,2013-11-02 15:30:00
5161,1383406800000,5338.8877,2013-11-02 15:40:00
5161,1383407400000,5332.322,2013-11-02 15:50:00
5161,1383408000000,5176.3286,2013-11-02 16:00:00
5161,1383408600000,4976.5176,2013-11-02 16:10:00
5161,1383409200000,4890.354,2013-11-02 16:20:00
5161,1383409800000,5400.149,2013-11-02 16:30:00
5161,1383410400000,4645.8945,2013-11-02 16:40:00
5161,1383411000000,5158.739,2013-11-02 16:50:00
5161,1383411600000,5575.5693,2013-11-02 17:00:00
5161,1383412200000,4172.483,2013-11-02 17:10:00
5161,1383412800000,4605.869,2013-11-02 17:20:00
5161,1383413400000,4813.2363,2013-11-02 17:30:00
5161,1383414000000,4005.7976,2013-11-02 17:40:00
5161,1383414600000,3622.9739,2013-11-02 17:50:00
5161,1383415200000,3803.4153,2013-11-02 18:00:00
5161,1383415800000,3460.088,2013-11-02 18:10:00
5161,1383416400000,3704.5698,2013-11-02 18:20:00
5161,1383417000000,3607.143,2013-11-02 18:30:00
5161,1383417600000,3017.7131,2013-11-02 18:40:00
5161,1383418200000,3249.0676,2013-11-02 18:50:00
5161,1383418800000,2733.3586,2013-11-02 19:00:00
5161,1383419400000,2702.2937,2013-11-02 19:10:00
5161,1383420000000,2108.2964,2013-11-02 19:20:00
5161,1383420600000,1902.9462,2013-11-02 19:30:00
5161,1383421200000,1987.6289,2013-11-02 19:40:00
5161,1383421800000,1673.3528,2013-11-02 19:50:00
5161,1383422400000,1946.526,2013-11-02 20:00:00
5161,1383423000000,1189.1097,2013-11-02 20:10:00
5161,1383423600000,1618.3326,2013-11-02 20:20:00
5161,1383424200000,1628.3291,2013-11-02 20:30:00
5161,1383424800000,1094.3888,2013-11-02 20:40:00
5161,1383425400000,1547.7048,2013-11-02 20:50:00
5161,1383426000000,1402.4652,2013-11-02 21:00:00
5161,1383426600000,1378.4828,2013-11-02 21:10:00
5161,1383427200000,1215.7096,2013-11-02 21:20:00
5161,1383427800000,1171.5894,2013-11-02 21:30:00
5161,1383428400000,1593.3763,2013-11-02 21:40:00
5161,1383429000000,870.7783,2013-11-02 21:50:00
5161,1383429600000,848.31,2013-11-02 22:00:00
5161,1383430200000,860.2668,2013-11-02 22:10:00
5161,1383430800000,692.98627,2013-11-02 22:20:00
5161,1383431400000,764.55695,2013-11-02 22:30:00
5161,1383432000000,674.3055,2013-11-02 22:40:00
5161,1383432600000,581.31744,2013-11-02 22:50:00
4159,1383433200000,149.97098,2013-11-02 23:00:00
4159,1383433800000,158.43474,2013-11-02 23:10:00
4159,1383434400000,141.6209,2013-11-02 23:20:00
4159,1383435000000,178.16417,2013-11-02 23:30:00
4159,1383435600000,164.91246,2013-11-02 23:40:00
4159,1383436200000,152.6383,2013-11-02 23:50:00
4159,1383436800000,181.04521,2013-11-03 00:00:00
4159,1383437400000,172.87062,2013-11-03 00:10:00
4159,1383438000000,153.16524,2013-11-03 00:20:00
4159,1383438600000,250.48335,2013-11-03 00:30:00
4159,1383439200000,165.98026,2013-11-03 00:40:00
4159,1383439800000,172.35239,2013-11-03 00:50:00
4159,1383440400000,167.66037,2013-11-03 01:00:00
4159,1383441000000,152.35843,2013-11-03 01:10:00
4159,1383441600000,154.51852,2013-11-03 01:20:00
4159,1383442200000,168.66385,2013-11-03 01:30:00
4159,1383442800000,152.68051,2013-11-03 01:40:00
4159,1383443400000,142.17479,2013-11-03 01:50:00
4159,1383444000000,160.56306,2013-11-03 02:00:00
4159,1383444600000,153.6427,2013-11-03 02:10:00
4159,1383445200000,141.8523,2013-11-03 02:20:00
4159,1383445800000,138.11003,2013-11-03 02:30:00
4159,1383446400000,141.25214,2013-11-03 02:40:00
4159,1383447000000,137.3991,2013-11-03 02:50:00
4159,1383447600000,136.95444,2013-11-03 03:00:00
4159,1383448200000,132.60817,2013-11-03 03:10:00
4159,1383448800000,122.31549,2013-11-03 03:20:00
4159,1383449400000,128.69495,2013-11-03 03:30:00
4159,1383450000000,116.82861,2013-11-03 03:40:00
4159,1383450600000,123.57646,2013-11-03 03:50:00
4159,1383451200000,125.06671,2013-11-03 04:00:00
4159,1383451800000,113.14375,2013-11-03 04:10:00
4159,1383452400000,111.89051,2013-11-03 04:20:00
4159,1383453000000,113.90645,2013-11-03 04:30:00
4159,1383453600000,116.58249,2013-11-03 04:40:00
4159,1383454200000,108.24938,2013-11-03 04:50:00
4159,1383454800000,110.595375,2013-11-03 05:00:00
4159,1383455400000,116.29055,2013-11-03 05:10:00
4159,1383456000000,96.76384,2013-11-03 05:20:00
4159,1383456600000,97.78314,2013-11-03 05:30:00
4159,1383457200000,90.94608,2013-11-03 05:40:00
4159,1383457800000,101.382706,2013-11-03 05:50:00
4159,1383458400000,100.17104,2013-11-03 06:00:00
4159,1383459000000,98.05949,2013-11-03 06:10:00
4159,1383459600000,99.35465,2013-11-03 06:20:00
4159,1383460200000,96.84711,2013-11-03 06:30:00
4159,1383460800000,95.93254,2013-11-03 06:40:00
4159,1383461400000,94.45428,2013-11-03 06:50:00
4159,1383462000000,93.0411,2013-11-03 07:00:00
4159,1383462600000,97.35428,2013-11-03 07:10:00
4159,1383463200000,103.38119,2013-11-03 07:20:00
4159,1383463800000,106.63818,2013-11-03 07:30:00
4159,1383464400000,99.85609,2013-11-03 07:40:00
4159,1383465000000,106.59425,2013-11-03 07:50:00
4159,1383465600000,134.53464,2013-11-03 08:00:00
4159,1383466200000,115.138504,2013-11-03 08:10:00
4159,1383466800000,132.25746,2013-11-03 08:20:00
4159,1383467400000,133.39384,2013-11-03 08:30:00
4159,1383468000000,116.65032,2013-11-03 08:40:00
4159,1383468600000,143.01698,2013-11-03 08:50:00
