square_id,time_ms,internet,time
4556,1383570000000,572.0526,2013-11-04 13:00:00
4556,1383570600000,538.80334,2013-11-04 13:10:00
4556,1383571200000,542.15125,2013-11-04 13:20:00
4556,1383571800000,547.59326,2013-11-04 13:30:00
4556,1383572400000,491.15396,2013-11-04 13:40:00
4556,1383573000000,529.26166,2013-11-04 13:50:00
4556,1383573600000,534.06665,2013-11-04 14:00:00
4556,1383574200000,493.97122,2013-11-04 14:10:00
4556,1383574800000,470.3391,2013-11-04 14:20:00
4556,1383575400000,510.06598,2013-11-04 14:30:00
4556,1383576000000,530.22076,2013-11-04 14:40:00
4556,1383576600000,560.8539,2013-11-04 14:50:00
4556,1383577200000,493.36545,2013-11-04 15:00:00
4556,1383577800000,560.73224,2013-11-04 15:10:00
4556,1383578400000,631.6749,2013-11-04 15:20:00
4556,1383579000000,552.0092,2013-11-04 15:30:00
4556,1383579600000,543.3527,2013-11-04 15:40:00
4556,1383580200000,631.1802,2013-11-04 15:50:00
4556,1383580800000,540.0059,2013-11-04 16:00:00
4556,1383581400000,543.9486,2013-11-04 16:10:00
4556,1383582000000,568.7182,2013-11-04 16:20:00
4556,1383582600000,548.3742,2013-11-04 16:30:00
4556,1383583200000,604.4461,2013-11-04 16:40:00
4556,1383583800000,616.0871,2013-11-04 16:50:00
4556,1383584400000,751.69006,2013-11-04 17:00:00
4556,1383585000000,584.2192,2013-11-04 17:10:00
4556,1383585600000,747.28125,2013-11-04 17:20:00
4556,1383586200000,931.9112,2013-11-04 17:30:00
4556,1383586800000,665.13477,2013-11-04 17:40:00
4556,1383587400000,850.79517,2013-11-04 17:50:00
4556,1383588000000,722.59247,2013-11-04 18:00:00
4556,1383588600000,575.54486,2013-11-04 18:10:00
4556,1383589200000,605.6845,2013-11-04 18:20:00
4556,1383589800000,797.3802,2013-11-04 18:30:00
4556,1383590400000,779.4353,2013-11-04 18:40:00
4556,1383591000000,801.2943,2013-11-04 18:50:00
4556,1383591600000,837.69244,2013-11-04 19:00:00
4556,1383592200000,709.07776,2013-11-04 19:10:00
4556,1383592800000,721.24963,2013-11-04 19:20:00
4556,1383593400000,793.91736,2013-11-04 19:30:00
4556,1383594000000,779.42865,2013-11-04 19:40:00
4556,1383594600000,737.9071,2013-11-04 19:50:00
4556,1383595200000,864.87146,2013-11-04 20:00:00
4556,1383595800000,786.95074,2013-11-04 20:10:00
4556,1383596400000,904.9337,2013-11-04 20:20:00
4556,1383597000000,755.1828,2013-11-04 20:30:00
4556,1383597600000,979.1908,2013-11-04 20:40:00
4556,1383598200000,960.9139,2013-11-04 20:50:00
4556,1383598800000,860.3916,2013-11-04 21:00:00
4556,1383599400000,743.8288,2013-11-04 21:10:00
4556,1383600000000,866.34827,2013-11-04 21:20:00
4556,1383600600000,843.6987,2013-11-04 21:30:00
4556,1383601200000,832.74255,2013-11-04 21:40:00
4556,1383601800000,679.15826,2013-11-04 21:50:00
4556,1383602400000,586.69147,2013-11-04 22:00:00
4556,1383603000000,643.18164,2013-11-04 22:10:00
4556,1383603600000,551.7035,2013-11-04 22:20:00
4556,1383604200000,582.5565,2013-11-04 22:30:00
4556,1383604800000,561.48175,2013-11-04 22:40:00
4556,1383605400000,538.9766,2013-11-04 22:50:00
4556,1383606000000,501.58286,2013-11-04 23:00:00
4556,1383606600000,512.5154,2013-11-04 23:10:00
4556,1383607200000,480.9055,2013-11-04 23:20:00
4556,1383607800000,526.3264,2013-11-04 23:30:00
4556,1383608400000,432.932,2013-11-04 23:40:00
4556,1383609000000,472.62094,2013-11-04 23:50:00
4556,1383609600000,466.19373,2013-11-05 00:00:00
4556,1383610200000,449.41223,2013-11-05 00:10:00
4556,1383610800000,521.4155,2013-11-05 00:20:00
4556,1383611400000,602.1291,2013-11-05 00:30:00
4556,1383612000000,340.28775,2013-11-05 00:40:00
4556,1383612600000,346.47122,2013-11-05 00:50:00
4556,1383613200000,302.3253,2013-11-05 01:00:00
4556,1383613800000,296.18332,2013-11-05 01:10:00
4556,1383614400000,280.04617,2013-11-05 01:20:00
4556,1383615000000,252.63777,2013-11-05 01:30:00
4556,1383615600000,266.2803,2013-11-05 01:40:00
4556,1383616200000,262.5535,2013-11-05 01:50:00
4556,1383616800000,269.76083,2013-11-05 02:00:00
4556,1383617400000,247.46562,2013-11-05 02:10:00
4556,1383618000000,231.98203,2013-11-05 02:20:00
4556,1383618600000,330.26547,2013-11-05 02:30:00
4556,1383619200000,216.99474,2013-11-05 02:40:00
4556,1383619800000,223.26619,2013-11-05 02:50:00
4556,1383620400000,220.45863,2013-11-05 03:00:00
4556,1383621000000,214.37201,2013-11-05 03:10:00
4556,1383621600000,207.89757,2013-11-05 03:20:00
4556,1383622200000,224.39812,2013-11-05 03:30:00
4556,1383622800000,204.45761,2013-11-05 03:40:00
4556,1383623400000,206.8118,2013-11-05 03:50:00
4556,1383624000000,204.32486,2013-11-05 04:00:00
4556,1383624600000,211.21269,2013-11-05 04:10:00
4556,1383625200000,194.37695,2013-11-05 04:20:00
4556,1383625800000,206.60416,2013-11-05 04:30:00
4556,1383626400000,211.59366,2013-11-05 04:40:00
4556,1383627000000,204.2886,2013-11-05 04:50:00
4556,1383627600000,219.03242,2013-11-05 05:00:00
4556,1383628200000,220.65126,2013-11-05 05:10:00
4556,1383628800000,226.5474,2013-11-05 05:20:00
4556,1383629400000,228.40274,2013-11-05 05:30:00
4556,1383630000000,278.62753,2013-11-05 05:40:00
4556,1383630600000,253.82994,2013-11-05 05:50:00
4556,1383631200000,325.10492,2013-11-05 06:00:00
4556,1383631800000,341.12436,2013-11-05 06:10:00
4556,1383632400000,313.8194,2013-11-05 06:20:00
4556,1383633000000,352.95264,2013-11-05 06:30:00
4556,1383633600000,475.79578,2013-11-05 06:40:00
4556,1383634200000,444.42523,2013-11-05 06:50:00
4556,1383634800000,499.88928,2013-11-05 07:00:00
4556,1383635400000,521.2887,2013-11-05 07:10:00
4556,1383636000000,493.7338,2013-11-05 07:20:00
4556,1383636600000,478.55624,2013-11-05 07:30:00
4556,1383637200000,475.06586,2013-11-05 07:40:00
4556,1383637800000,515.2303,2013-11-05 07:50:00
4556,1383638400000,487.95636,2013-11-05 08:00:00
4556,1383639000000,648.2495,2013-11-05 08:10:00
4556,1383639600000,471.3361,2013-11-05 08:20:00
4556,1383640200000,574.39014,2013-11-05 08:30:00
4556,1383640800000,529.6848,2013-11-05 08:40:00
4556,1383641400000,925.71674,2013-11-05 08:50:00
4556,1383642000000,664.74304,2013-11-05 09:00:00
4556,1383642600000,469.81403,2013-11-05 09:10:00
4556,1383643200000,495.23007,2013-11-05 09:20:00
4556,1383643800000,505.40353,2013-11-05 09:30:00
4556,1383644400000,499.53995,2013-11-05 09:40:00
4556,1383645000000,448.94446,2013-11-05 09:50:00
4556,1383645600000,581.38464,2013-11-05 10:00:00
4556,1383646200000,608.65857,2013-11-05 10:10:00
4556,1383646800000,504.32516,2013-11-05 10:20:00
4556,1383647400000,560.4411,2013-11-05 10:30:00
4556,1383648000000,520.42224,2013-11-05 10:40:00
4556,1383648600000,488.54504,2013-11-05 10:50:00
4556,1383649200000,516.2945,2013-11-05 11:00:00
4556,1383649800000,477.56827,2013-11-05 11:10:00
4556,1383650400000,516.85785,2013-11-05 11:20:00
4556,1383651000000,526.36035,2013-11-05 11:30:00
4556,1383651600000,594.4611,2013-11-05 11:40:00
4556,1383652200000,558.3602,2013-11-05 11:50:00
4556,1383652800000,667.7125,2013-11-05 12:00:00
4556,1383653400000,581.5405,2013-11-05 12:10:00
4556,1383654000000,666.65814,2013-11-05 12:20:00
4556,1383654600000,559.10645,2013-11-05 12:30:00
4556,1383655200000,558.7159,2013-11-05 12:40:00
4556,1383655800000,709.0355,2013-11-05 12:50:00
4556,1383656400000,586.0902,2013-11-05 13:00:00
4556,1383657000000,648.3615,2013-11-05 13:10:00
4556,1383657600000,642.66565,2013-11-05 13:20:00
4556,1383658200000,579.59906,2013-11-05 13:30:00
4556,1383658800000,597.79565,2013-11-05 13:40:00
4556,1383659400000,607.27325,2013-11-05 13:50:00
4556,1383660000000,791.3613,2013-11-05 14:00:00
4556,1383660600000,757.1302,2013-11-05 14:10:00
4556,1383661200000,530.83105,2013-11-05 14:20:00
4556,1383661800000,552.28394,2013-11-05 14:30:00
4556,1383662400000,529.1717,2013-11-05 14:40:00
4556,1383663000000,534.58997,2013-11-05 14:50:00
4556,1383663600000,581.2918,2013-11-05 15:00:00
4556,1383664200000,610.33105,2013-11-05 15:10:00
4556,1383664800000,559.1905,2013-11-05 15:20:00
4556,1383665400000,514.4878,2013-11-05 15:30:00
4556,1383666000000,602.0631,2013-11-05 15:40:00
4556,1383666600000,548.745,2013-11-05 15:50:00
4556,1383667200000,596.20624,2013-11-05 16:00:00
4556,1383667800000,591.10736,2013-11-05 16:10:00
4556,1383668400000,512.4996,2013-11-05 16:20:00
4556,1383669000000,751.8044,2013-11-05 16:30:00
4556,1383669600000,667.2544,2013-11-05 16:40:00
4556,1383670200000,686.3492,2013-11-05 16:50:00
4556,1383670800000,735.90985,2013-11-05 17:00:00
4556,1383671400000,720.1814,2013-11-05 17:10:00
4556,1383672000000,691.99023,2013-11-05 17:20:00
4556,1383672600000,783.4544,2013-11-05 17:30:00
4556,1383673200000,728.7013,2013-11-05 17:40:00
4556,1383673800000,746.83624,2013-11-05 17:50:00
4556,1383674400000,654.06396,2013-11-05 18:00:00
4556,1383675000000,778.9727,2013-11-05 18:10:00
4556,1383675600000,610.61346,2013-11-05 18:20:00
4556,1383676200000,650.43713,2013-11-05 18:30:00
4556,1383676800000,782.8794,2013-11-05 18:40:00
4556,1383677400000,596.47424,2013-11-05 18:50:00
4556,1383678000000,964.5949,2013-11-05 19:00:00
4556,1383678600000,698.0202,2013-11-05 19:10:00
4556,1383679200000,772.8553,2013-11-05 19:20:00
4556,1383679800000,947.5065,2013-11-05 19:30:00
4556,1383680400000,966.2139,2013-11-05 19:40:00
4556,1383681000000,876.4478,2013-11-05 19:50:00
4556,1383681600000,1022.6164,2013-11-05 20:00:00
4556,1383682200000,803.8584,2013-11-05 20:10:00
4556,1383682800000,999.56195,2013-11-05 20:20:00
4556,1383683400000,1063.5187,2013-11-05 20:30:00
4556,1383684000000,1172.9309,2013-11-05 20:40:00
4556,1383684600000,935.121,2013-11-05 20:50:00
4556,1383685200000,1156.3364,2013-11-05 21:00:00
4556,1383685800000,1083.9719,2013-11-05 21:10:00
4556,1383686400000,1192.9417,2013-11-05 21:20:00
4556,1383687000000,1225.4783,2013-11-05 21:30:00
4556,1383687600000,948.1196,2013-11-05 21:40:00
4556,1383688200000,808.52527,2013-11-05 21:50:00
4556,1383688800000,824.6469,2013-11-05 22:00:00
4556,1383689400000,838.02997,2013-11-05 22:10:00
4556,1383690000000,782.66254,2013-11-05 22:20:00
4556,1383690600000,773.5405,2013-11-05 22:30:00
4556,1383691200000,869.68854,2013-11-05 22:40:00
4556,1383691800000,628.1809,2013-11-05 22:50:00
4556,1383692400000,631.76697,2013-11-05 23:00:00
4556,1383693000000,770.40106,2013-11-05 23:10:00
4556,1383693600000,597.142,2013-11-05 23:20:00
4556,1383694200000,612.4909,2013-11-05 23:30:00
4556,1383694800000,529.31323,2013-11-05 23:40:00
4556,1383695400000,435.2607,2013-11-05 23:50:00
4556,1383696000000,473.37006,2013-11-06 00:00:00
4556,1383696600000,435.7528,2013-11-06 00:10:00
4556,1383697200000,462.2177,2013-11-06 00:20:00
4556,1383697800000,364.55795,2013-11-06 00:30:00
4556,1383698400000,417.12622,2013-11-06 00:40:00
4556,1383699000000,374.1555,2013-11-06 00:50:00
4556,1383699600000,356.4629,2013-11-06 01:00:00
4556,1383700200000,356.6786,2013-11-06 01:10:00
4556,1383700800000,327.06003,2013-11-06 01:20:00
4556,1383701400000,298.8496,2013-11-06 01:30:00
4556,1383702000000,296.3365,2013-11-06 01:40:00
4556,1383702600000,290.24152,2013-11-06 01:50:00
4556,1383703200000,284.47757,2013-11-06 02:00:00
4556,1383703800000,276.9189,2013-11-06 02:10:00
4556,1383704400000,262.69864,2013-11-06 02:20:00
4556,1383705000000,272.04092,2013-11-06 02:30:00
4556,1383705600000,269.35095,2013-11-06 02:40:00
4556,1383706200000,227.89828,2013-11-06 02:50:00
4556,1383706800000,241.28008,2013-11-06 03:00:00
4556,1383707400000,249.59357,2013-11-06 03:10:00
4556,1383708000000,218.40225,2013-11-06 03:20:00
4556,1383708600000,227.89865,2013-11-06 03:30:00
4556,1383709200000,229.4449,2013-11-06 03:40:00
4556,1383709800000,237.05908,2013-11-06 03:50:00
4556,1383710400000,228.5056,2013-11-06 04:00:00
4556,1383711000000,233.40721,2013-11-06 04:10:00
4556,1383711600000,240.47166,2013-11-06 04:20:00
4556,1383712200000,266.8186,2013-11-06 04:30:00
4556,1383712800000,224.75838,2013-11-06 04:40:00
4556,1383713400000,249.60744,2013-11-06 04:50:00
4556,1383714000000,268.69513,2013-11-06 05:00:00
4556,1383714600000,258.3685,2013-11-06 05:10:00
4556,1383715200000,300.78302,2013-11-06 05:20:00
4556,1383715800000,270.69205,2013-11-06 05:30:00
4556,1383716400000,275.36847,2013-11-06 05:40:00
4556,1383717000000,290.91296,2013-11-06 05:50:00
4556,1383717600000,279.70236,2013-11-06 06:00:00
4556,1383718200000,307.5142,2013-11-06 06:10:00
4556,1383718800000,382.74152,2013-11-06 06:20:00
4556,1383719400000,547.2754,2013-11-06 06:30:00
4556,1383720000000,601.67926,2013-11-06 06:40:00
4556,1383720600000,440.60095,2013-11-06 06:50:00
4556,1383721200000,518.88806,2013-11-06 07:00:00
4556,1383721800000,601.7264,2013-11-06 07:10:00
4556,1383722400000,567.8521,2013-11-06 07:20:00
4556,1383723000000,625.96234,2013-11-06 07:30:00
4556,1383723600000,545.5726,2013-11-06 07:40:00
4556,1383724200000,505.6766,2013-11-06 07:50:00
4556,1383724800000,575.5918,2013-11-06 08:00:00
4556,1383725400000,714.9488,2013-11-06 08:10:00
4556,1383726000000,478.37653,2013-11-06 08:20:00
4556,1383726600000,498.86728,2013-11-06 08:30:00
4556,1383727200000,707.9326,2013-11-06 08:40:00
4556,1383727800000,504.99414,2013-11-06 08:50:00
4556,1383728400000,504.53964,2013-11-06 09:00:00
4556,1383729000000,611.3336,2013-11-06 09:10:00
4556,1383729600000,543.351,2013-11-06 09:20:00
4556,1383730200000,444.19247,2013-11-06 09:30:00
4556,1383730800000,489.07803,2013-11-06 09:40:00
4556,1383731400000,483.48294,2013-11-06 09:50:00
4556,1383732000000,592.42914,2013-11-06 10:00:00
4556,1383732600000,560.52344,2013-11-06 10:10:00
4556,1383733200000,484.85706,2013-11-06 10:20:00
4556,1383733800000,505.42123,2013-11-06 10:30:00
4556,1383734400000,501.3205,2013-11-06 10:40:00
4556,1383735000000,606.6832,2013-11-06 10:50:00
4556,1383735600000,460.45013,2013-11-06 11:00:00
4556,1383736200000,516.19415,2013-11-06 11:10:00
4556,1383736800000,526.9107,2013-11-06 11:20:00
4556,1383737400000,567.26465,2013-11-06 11:30:00
4556,1383738000000,569.81146,2013-11-06 11:40:00
4556,1383738600000,540.61707,2013-11-06 11:50:00
4556,1383739200000,575.032,2013-11-06 12:00:00
4556,1383739800000,512.5011,2013-11-06 12:10:00
4556,1383740400000,715.3244,2013-11-06 12:20:00
4556,1383741000000,704.4996,2013-11-06 12:30:00
4556,1383741600000,595.8432,2013-11-06 12:40:00
4556,1383742200000,619.82306,2013-11-06 12:50:00
4556,1383742800000,662.9136,2013-11-06 13:00:00
4556,1383743400000,794.82916,2013-11-06 13:10:00
4556,1383744000000,653.9686,2013-11-06 13:20:00
4556,1383744600000,602.3429,2013-11-06 13:30:00
4556,1383745200000,598.0989,2013-11-06 13:40:00
4556,1383745800000,648.4417,2013-11-06 13:50:00
4556,1383746400000,714.82825,2013-11-06 14:00:00
4556,1383747000000,656.18146,2013-11-06 14:10:00
4556,1383747600000,593.036,2013-11-06 14:20:00
4556,1383748200000,638.88,2013-11-06 14:30:00
4556,1383748800000,642.7024,2013-11-06 14:40:00
4556,1383749400000,617.4073,2013-11-06 14:50:00
4556,1383750000000,631.97125,2013-11-06 15:00:00
4556,1383750600000,621.46893,2013-11-06 15:10:00
4556,1383751200000,599.505,2013-11-06 15:20:00
4556,1383751800000,585.8383,2013-11-06 15:30:00
4556,1383752400000,622.9625,2013-11-06 15:40:00
4556,1383753000000,573.8923,2013-11-06 15:50:00
4556,1383753600000,559.01685,2013-11-06 16:00:00
4556,1383754200000,579.0905,2013-11-06 16:10:00
4556,1383754800000,579.80414,2013-11-06 16:20:00
4556,1383755400000,591.8003,2013-11-06 16:30:00
4556,1383756000000,609.1231,2013-11-06 16:40:00
4556,1383756600000,640.8052,2013-11-06 16:50:00
4556,1383757200000,612.8985,2013-11-06 17:00:00
4556,1383757800000,688.6217,2013-11-06 17:10:00
4556,1383758400000,714.74963,2013-11-06 17:20:00
4556,1383759000000,835.5673,2013-11-06 17:30:00
4556,1383759600000,977.44324,2013-11-06 17:40:00
4556,1383760200000,649.8828,2013-11-06 17:50:00
4556,1383760800000,712.3362,2013-11-06 18:00:00
4556,1383761400000,768.58704,2013-11-06 18:10:00
4556,1383762000000,824.0182,2013-11-06 18:20:00
4556,1383762600000,761.0441,2013-11-06 18:30:00
4556,1383763200000,821.13367,2013-11-06 18:40:00
4556,1383763800000,878.7266,2013-11-06 18:50:00
4556,1383764400000,843.9637,2013-11-06 19:00:00
4556,1383765000000,780.46625,2013-11-06 19:10:00
4556,1383765600000,879.5577,2013-11-06 19:20:00
4556,1383766200000,970.2015,2013-11-06 19:30:00
4556,1383766800000,1157.0391,2013-11-06 19:40:00
4556,1383767400000,1037.4656,2013-11-06 19:50:00
4556,1383768000000,1016.5046,2013-11-06 20:00:00
4556,1383768600000,1084.3218,2013-11-06 20:10:00
4556,1383769200000,938.5587,2013-11-06 20:20:00
4556,1383769800000,1033.8351,2013-11-06 20:30:00
4556,1383770400000,970.6224,2013-11-06 20:40:00
4556,1383771000000,936.5676,2013-11-06 20:50:00
4556,1383771600000,961.62427,2013-11-06 21:00:00
4556,1383772200000,1125.8345,2013-11-06 21:10:00
4556,1383772800000,1007.45905,2013-11-06 21:20:00
4556,1383773400000,1102.475,2013-11-06 21:30:00
4556,1383774000000,1124.9952,2013-11-06 21:40:00
4556,1383774600000,969.8584,2013-11-06 21:50:00
4556,1383775200000,940.5489,2013-11-06 22:00:00
4556,1383775800000,890.9559,2013-11-06 22:10:00
4556,1383776400000,757.3818,2013-11-06 22:20:00
4556,1383777000000,926.30316,2013-11-06 22:30:00
4556,1383777600000,684.73975,2013-11-06 22:40:00
4556,1383778200000,820.99274,2013-11-06 22:50:00
4556,1383778800000,674.71655,2013-11-06 23:00:00
4556,1383779400000,603.74493,2013-11-06 23:10:00
4556,1383780000000,700.68823,2013-11-06 23:20:00
4556,1383780600000,602.0793,2013-11-06 23:30:00
4556,1383781200000,570.70776,2013-11-06 23:40:00
4556,1383781800000,570.3702,2013-11-06 23:50:00
4556,1383782400000,498.28082,2013-11-07 00:00:00
4556,1383783000000,467.59073,2013-11-07 00:10:00
4556,1383783600000,446.46143,2013-11-07 00:20:00
4556,1383784200000,485.64343,2013-11-07 00:30:00
4556,1383784800000,401.69595,2013-11-07 00:40:00
4556,1383785400000,377.50018,2013-11-07 00:50:00
4556,1383786000000,397.40005,2013-11-07 01:00:00
4556,1383786600000,354.99643,2013-11-07 01:10:00
4556,1383787200000,349.8954,2013-11-07 01:20:00
4556,1383787800000,372.2871,2013-11-07 01:30:00
4556,1383788400000,353.0065,2013-11-07 01:40:00
4556,1383789000000,344.5306,2013-11-07 01:50:00
4556,1383789600000,350.15085,2013-11-07 02:00:00
4556,1383790200000,349.48907,2013-11-07 02:10:00
4556,1383790800000,300.9278,2013-11-07 02:20:00
4556,1383791400000,319.8212,2013-11-07 02:30:00
4556,1383792000000,293.0078,2013-11-07 02:40:00
4556,1383792600000,266.8833,2013-11-07 02:50:00
4556,1383793200000,291.4505,2013-11-07 03:00:00
4556,1383793800000,265.95895,2013-11-07 03:10:00
4556,1383794400000,262.52856,2013-11-07 03:20:00
4556,1383795000000,256.88193,2013-11-07 03:30:00
4556,1383795600000,251.34544,2013-11-07 03:40:00
4556,1383796200000,272.41513,2013-11-07 03:50:00
4556,1383796800000,267.2877,2013-11-07 04:00:00
4556,1383797400000,273.9599,2013-11-07 04:10:00
4556,1383798000000,289.76974,2013-11-07 04:20:00
4556,1383798600000,319.7303,2013-11-07 04:30:00
4556,1383799200000,260.97928,2013-11-07 04:40:00
4556,1383799800000,284.7136,2013-11-07 04:50:00
4556,1383800400000,279.42136,2013-11-07 05:00:00
4556,1383801000000,282.66748,2013-11-07 05:10:00
4556,1383801600000,298.2106,2013-11-07 05:20:00
4556,1383802200000,311.4095,2013-11-07 05:30:00
4556,1383802800000,315.08582,2013-11-07 05:40:00
4556,1383803400000,314.0958,2013-11-07 05:50:00
4556,1383804000000,316.95032,2013-11-07 06:00:00
4556,1383804600000,312.35983,2013-11-07 06:10:00
4556,1383805200000,361.59363,2013-11-07 06:20:00
4556,1383805800000,467.46204,2013-11-07 06:30:00
4556,1383806400000,440.03168,2013-11-07 06:40:00
4556,1383807000000,452.0509,2013-11-07 06:50:00
4556,1383807600000,542.6013,2013-11-07 07:00:00
4556,1383808200000,842.65784,2013-11-07 07:10:00
4556,1383808800000,611.6335,2013-11-07 07:20:00
4556,1383809400000,598.26526,2013-11-07 07:30:00
4556,1383810000000,702.2453,2013-11-07 07:40:00
4556,1383810600000,522.32367,2013-11-07 07:50:00
4556,1383811200000,621.6748,2013-11-07 08:00:00
4556,1383811800000,537.14655,2013-11-07 08:10:00
4556,1383812400000,464.93408,2013-11-07 08:20:00
4556,1383813000000,521.23474,2013-11-07 08:30:00
4556,1383813600000,478.95468,2013-11-07 08:40:00
4556,1383814200000,674.22736,2013-11-07 08:50:00
4556,1383814800000,531.1741,2013-11-07 09:00:00
4556,1383815400000,508.49435,2013-11-07 09:10:00
4556,1383816000000,499.00745,2013-11-07 09:20:00
