square_id,time_ms,internet,time
4159,1383570600000,668.40594,2013-11-04 13:10:00
4159,1383571200000,678.1585,2013-11-04 13:20:00
4159,1383571800000,644.99097,2013-11-04 13:30:00
4159,1383572400000,603.9824,2013-11-04 13:40:00
4159,1383573000000,575.57764,2013-11-04 13:50:00
4159,1383573600000,595.6998,2013-11-04 14:00:00
4159,1383574200000,598.20233,2013-11-04 14:10:00
4159,1383574800000,620.86816,2013-11-04 14:20:00
4159,1383575400000,528.86597,2013-11-04 14:30:00
4159,1383576000000,509.62515,2013-11-04 14:40:00
4159,1383576600000,571.143,2013-11-04 14:50:00
4159,1383577200000,613.1434,2013-11-04 15:00:00
4159,1383577800000,707.68396,2013-11-04 15:10:00
4159,1383578400000,570.5777,2013-11-04 15:20:00
4159,1383579000000,566.7175,2013-11-04 15:30:00
4159,1383579600000,505.53757,2013-11-04 15:40:00
4159,1383580200000,479.48532,2013-11-04 15:50:00
4159,1383580800000,521.23846,2013-11-04 16:00:00
4159,1383581400000,491.4509,2013-11-04 16:10:00
4159,1383582000000,474.45642,2013-11-04 16:20:00
4159,1383582600000,516.87427,2013-11-04 16:30:00
4159,1383583200000,567.3686,2013-11-04 16:40:00
4159,1383583800000,523.12683,2013-11-04 16:50:00
4159,1383584400000,488.13425,2013-11-04 17:00:00
4159,1383585000000,851.05145,2013-11-04 17:10:00
4159,1383585600000,516.09985,2013-11-04 17:20:00
4159,1383586200000,422.8407,2013-11-04 17:30:00
4159,1383586800000,444.83185,2013-11-04 17:40:00
4159,1383587400000,499.83807,2013-11-04 17:50:00
4159,1383588000000,505.12796,2013-11-04 18:00:00
4159,1383588600000,633.85895,2013-11-04 18:10:00
4159,1383589200000,464.27814,2013-11-04 18:20:00
4159,1383589800000,388.2386,2013-11-04 18:30:00
4159,1383590400000,362.57578,2013-11-04 18:40:00
4159,1383591000000,421.26212,2013-11-04 18:50:00
4159,1383591600000,414.29752,2013-11-04 19:00:00
4159,1383592200000,358.4215,2013-11-04 19:10:00
4159,1383592800000,270.3681,2013-11-04 19:20:00
4159,1383593400000,318.41144,2013-11-04 19:30:00
4159,1383594000000,276.51584,2013-11-04 19:40:00
4159,1383594600000,337.71207,2013-11-04 19:50:00
4159,1383595200000,417.66107,2013-11-04 20:00:00
4159,1383595800000,308.96558,2013-11-04 20:10:00
4159,1383596400000,240.64032,2013-11-04 20:20:00
4159,1383597000000,342.6899,2013-11-04 20:30:00
4159,1383597600000,314.84753,2013-11-04 20:40:00
4159,1383598200000,386.51813,2013-11-04 20:50:00
4159,1383598800000,348.4697,2013-11-04 21:00:00
4159,1383599400000,325.03046,2013-11-04 21:10:00
4159,1383600000000,278.90466,2013-11-04 21:20:00
4159,1383600600000,297.31018,2013-11-04 21:30:00
4159,1383601200000,333.99982,2013-11-04 21:40:00
4159,1383601800000,306.98157,2013-11-04 21:50:00
4159,1383602400000,283.03983,2013-11-04 22:00:00
4159,1383603000000,230.54527,2013-11-04 22:10:00
4159,1383603600000,241.23695,2013-11-04 22:20:00
4159,1383604200000,277.81436,2013-11-04 22:30:00
4159,1383604800000,238.39342,2013-11-04 22:40:00
4159,1383605400000,238.72285,2013-11-04 22:50:00
4159,1383606000000,207.49419,2013-11-04 23:00:00
4159,1383606600000,201.09172,2013-11-04 23:10:00
4159,1383607200000,192.69548,2013-11-04 23:20:00
4159,1383607800000,215.41267,2013-11-04 23:30:00
4159,1383608400000,160.9956,2013-11-04 23:40:00
4159,1383609000000,165.6331,2013-11-04 23:50:00
4159,1383609600000,176.49176,2013-11-05 00:00:00
4159,1383610200000,155.0251,2013-11-05 00:10:00
4159,1383610800000,143.60738,2013-11-05 00:20:00
4159,1383611400000,158.78154,2013-11-05 00:30:00
4159,1383612000000,146.05716,2013-11-05 00:40:00
4159,1383612600000,143.97032,2013-11-05 00:50:00
4159,1383613200000,149.17424,2013-11-05 01:00:00
4159,1383613800000,144.896,2013-11-05 01:10:00
4159,1383614400000,130.8931,2013-11-05 01:20:00
4159,1383615000000,141.0333,2013-11-05 01:30:00
4159,1383615600000,137.1821,2013-11-05 01:40:00
4159,1383616200000,134.77315,2013-11-05 01:50:00
4159,1383616800000,143.93423,2013-11-05 02:00:00
4159,1383617400000,128.6939,2013-11-05 02:10:00
4159,1383618000000,121.964226,2013-11-05 02:20:00
4159,1383618600000,148.0907,2013-11-05 02:30:00
4159,1383619200000,124.54469,2013-11-05 02:40:00
4159,1383619800000,121.03723,2013-11-05 02:50:00
4159,1383620400000,134.76688,2013-11-05 03:00:00
4159,1383621000000,118.26776,2013-11-05 03:10:00
4159,1383621600000,121.85186,2013-11-05 03:20:00
4159,1383622200000,136.82387,2013-11-05 03:30:00
4159,1383622800000,120.48939,2013-11-05 03:40:00
4159,1383623400000,125.86823,2013-11-05 03:50:00
4159,1383624000000,139.35818,2013-11-05 04:00:00
4159,1383624600000,132.80035,2013-11-05 04:10:00
4159,1383625200000,120.84961,2013-11-05 04:20:00
4159,1383625800000,139.06038,2013-11-05 04:30:00
4159,1383626400000,304.20023,2013-11-05 04:40:00
4159,1383627000000,161.47588,2013-11-05 04:50:00
4159,1383627600000,146.89348,2013-11-05 05:00:00
4159,1383628200000,137.06723,2013-11-05 05:10:00
4159,1383628800000,140.91833,2013-11-05 05:20:00
4159,1383629400000,157.8139,2013-11-05 05:30:00
4159,1383630000000,159.48073,2013-11-05 05:40:00
4159,1383630600000,159.17073,2013-11-05 05:50:00
4159,1383631200000,217.18983,2013-11-05 06:00:00
4159,1383631800000,184.39589,2013-11-05 06:10:00
4159,1383632400000,241.60109,2013-11-05 06:20:00
4159,1383633000000,241.13052,2013-11-05 06:30:00
4159,1383633600000,244.47377,2013-11-05 06:40:00
4159,1383634200000,313.42902,2013-11-05 06:50:00
4159,1383634800000,337.50177,2013-11-05 07:00:00
4159,1383635400000,296.14362,2013-11-05 07:10:00
4159,1383636000000,293.3334,2013-11-05 07:20:00
4159,1383636600000,357.94794,2013-11-05 07:30:00
4159,1383637200000,385.6193,2013-11-05 07:40:00
4159,1383637800000,498.78745,2013-11-05 07:50:00
4159,1383638400000,474.13177,2013-11-05 08:00:00
4159,1383639000000,470.73846,2013-11-05 08:10:00
4159,1383639600000,516.16833,2013-11-05 08:20:00
4159,1383640200000,438.67087,2013-11-05 08:30:00
4159,1383640800000,455.71216,2013-11-05 08:40:00
4159,1383641400000,438.6428,2013-11-05 08:50:00
4159,1383642000000,467.58005,2013-11-05 09:00:00
4159,1383642600000,524.94684,2013-11-05 09:10:00
4159,1383643200000,576.45984,2013-11-05 09:20:00
4159,1383643800000,542.6952,2013-11-05 09:30:00
4159,1383644400000,530.96027,2013-11-05 09:40:00
4159,1383645000000,544.0896,2013-11-05 09:50:00
4159,1383645600000,494.62497,2013-11-05 10:00:00
4159,1383646200000,492.12427,2013-11-05 10:10:00
4159,1383646800000,572.35706,2013-11-05 10:20:00
4159,1383647400000,534.95856,2013-11-05 10:30:00
4159,1383648000000,562.612,2013-11-05 10:40:00
4159,1383648600000,628.17255,2013-11-05 10:50:00
4159,1383649200000,673.8365,2013-11-05 11:00:00
4159,1383649800000,625.8295,2013-11-05 11:10:00
4159,1383650400000,591.7769,2013-11-05 11:20:00
4159,1383651000000,567.54486,2013-11-05 11:30:00
4159,1383651600000,565.3278,2013-11-05 11:40:00
4159,1383652200000,563.0111,2013-11-05 11:50:00
4159,1383652800000,600.82404,2013-11-05 12:00:00
4159,1383653400000,561.3042,2013-11-05 12:10:00
4159,1383654000000,540.82495,2013-11-05 12:20:00
4159,1383654600000,527.15564,2013-11-05 12:30:00
4159,1383655200000,538.2495,2013-11-05 12:40:00
4159,1383655800000,609.9399,2013-11-05 12:50:00
4159,1383656400000,624.33075,2013-11-05 13:00:00
4159,1383657000000,611.41327,2013-11-05 13:10:00
4159,1383657600000,701.591,2013-11-05 13:20:00
4159,1383658200000,561.2812,2013-11-05 13:30:00
4159,1383658800000,607.6915,2013-11-05 13:40:00
4159,1383659400000,526.4994,2013-11-05 13:50:00
4159,1383660000000,596.7618,2013-11-05 14:00:00
4159,1383660600000,559.744,2013-11-05 14:10:00
4159,1383661200000,482.74417,2013-11-05 14:20:00
4159,1383661800000,503.59363,2013-11-05 14:30:00
4159,1383662400000,513.453,2013-11-05 14:40:00
4159,1383663000000,505.79333,2013-11-05 14:50:00
4159,1383663600000,632.56067,2013-11-05 15:00:00
4159,1383664200000,621.13605,2013-11-05 15:10:00
4159,1383664800000,527.4236,2013-11-05 15:20:00
4159,1383665400000,502.73428,2013-11-05 15:30:00
4159,1383666000000,581.04266,2013-11-05 15:40:00
4159,1383666600000,524.4608,2013-11-05 15:50:00
4159,1383667200000,582.64575,2013-11-05 16:00:00
4159,1383667800000,615.5107,2013-11-05 16:10:00
4159,1383668400000,595.81775,2013-11-05 16:20:00
4159,1383669000000,604.2856,2013-11-05 16:30:00
4159,1383669600000,568.04614,2013-11-05 16:40:00
4159,1383670200000,582.5681,2013-11-05 16:50:00
4159,1383670800000,662.5054,2013-11-05 17:00:00
4159,1383671400000,529.7038,2013-11-05 17:10:00
4159,1383672000000,504.183,2013-11-05 17:20:00
4159,1383672600000,474.33224,2013-11-05 17:30:00
4159,1383673200000,492.95325,2013-11-05 17:40:00
4159,1383673800000,532.5455,2013-11-05 17:50:00
4159,1383674400000,450.14124,2013-11-05 18:00:00
4159,1383675000000,436.74152,2013-11-05 18:10:00
4159,1383675600000,384.4729,2013-11-05 18:20:00
4159,1383676200000,373.4115,2013-11-05 18:30:00
4159,1383676800000,327.04956,2013-11-05 18:40:00
4159,1383677400000,323.75204,2013-11-05 18:50:00
4159,1383678000000,355.2388,2013-11-05 19:00:00
4159,1383678600000,298.37067,2013-11-05 19:10:00
4159,1383679200000,294.5519,2013-11-05 19:20:00
4159,1383679800000,289.39206,2013-11-05 19:30:00
4159,1383680400000,255.22029,2013-11-05 19:40:00
4159,1383681000000,271.59686,2013-11-05 19:50:00
4159,1383681600000,358.0898,2013-11-05 20:00:00
4159,1383682200000,257.2638,2013-11-05 20:10:00
4159,1383682800000,280.1673,2013-11-05 20:20:00
4159,1383683400000,322.1717,2013-11-05 20:30:00
4159,1383684000000,357.63858,2013-11-05 20:40:00
4159,1383684600000,281.36407,2013-11-05 20:50:00
4159,1383685200000,261.29376,2013-11-05 21:00:00
4159,1383685800000,276.26132,2013-11-05 21:10:00
4159,1383686400000,306.63907,2013-11-05 21:20:00
4159,1383687000000,415.63922,2013-11-05 21:30:00
4159,1383687600000,301.28085,2013-11-05 21:40:00
4159,1383688200000,282.2825,2013-11-05 21:50:00
4159,1383688800000,222.1347,2013-11-05 22:00:00
4159,1383689400000,218.88652,2013-11-05 22:10:00
4159,1383690000000,246.8712,2013-11-05 22:20:00
4159,1383690600000,288.08435,2013-11-05 22:30:00
4159,1383691200000,212.11394,2013-11-05 22:40:00
4159,1383691800000,222.25919,2013-11-05 22:50:00
4159,1383692400000,233.51045,2013-11-05 23:00:00
4159,1383693000000,185.16748,2013-11-05 23:10:00
4159,1383693600000,207.55667,2013-11-05 23:20:00
4159,1383694200000,242.95944,2013-11-05 23:30:00
4159,1383694800000,196.88243,2013-11-05 23:40:00
4159,1383695400000,209.51018,2013-11-05 23:50:00
4159,1383696000000,194.69293,2013-11-06 00:00:00
4159,1383696600000,172.007,2013-11-06 00:10:00
4159,1383697200000,171.28671,2013-11-06 00:20:00
4159,1383697800000,165.78831,2013-11-06 00:30:00
4159,1383698400000,156.893,2013-11-06 00:40:00
4159,1383699000000,169.49904,2013-11-06 00:50:00
4159,1383699600000,158.76341,2013-11-06 01:00:00
4159,1383700200000,171.58458,2013-11-06 01:10:00
4159,1383700800000,161.82585,2013-11-06 01:20:00
4159,1383701400000,153.57275,2013-11-06 01:30:00
4159,1383702000000,151.33852,2013-11-06 01:40:00
4159,1383702600000,137.37268,2013-11-06 01:50:00
4159,1383703200000,138.84836,2013-11-06 02:00:00
4159,1383703800000,127.401245,2013-11-06 02:10:00
4159,1383704400000,142.13872,2013-11-06 02:20:00
4159,1383705000000,134.21877,2013-11-06 02:30:00
4159,1383705600000,146.42714,2013-11-06 02:40:00
4159,1383706200000,126.16555,2013-11-06 02:50:00
4159,1383706800000,123.618965,2013-11-06 03:00:00
4159,1383707400000,120.62131,2013-11-06 03:10:00
4159,1383708000000,121.03055,2013-11-06 03:20:00
4159,1383708600000,122.79312,2013-11-06 03:30:00
4159,1383709200000,120.606224,2013-11-06 03:40:00
4159,1383709800000,125.080864,2013-11-06 03:50:00
4159,1383710400000,127.38473,2013-11-06 04:00:00
4159,1383711000000,114.453125,2013-11-06 04:10:00
4159,1383711600000,127.31125,2013-11-06 04:20:00
4159,1383712200000,133.81128,2013-11-06 04:30:00
4159,1383712800000,125.77706,2013-11-06 04:40:00
4159,1383713400000,131.46194,2013-11-06 04:50:00
4159,1383714000000,133.19197,2013-11-06 05:00:00
4159,1383714600000,132.21875,2013-11-06 05:10:00
4159,1383715200000,133.36485,2013-11-06 05:20:00
4159,1383715800000,138.44447,2013-11-06 05:30:00
4159,1383716400000,162.197,2013-11-06 05:40:00
4159,1383717000000,158.7336,2013-11-06 05:50:00
4159,1383717600000,168.2723,2013-11-06 06:00:00
4159,1383718200000,178.10527,2013-11-06 06:10:00
4159,1383718800000,184.73195,2013-11-06 06:20:00
4159,1383719400000,217.34933,2013-11-06 06:30:00
4159,1383720000000,247.95021,2013-11-06 06:40:00
4159,1383720600000,265.89624,2013-11-06 06:50:00
4159,1383721200000,384.5067,2013-11-06 07:00:00
4159,1383721800000,331.2367,2013-11-06 07:10:00
4159,1383722400000,338.05612,2013-11-06 07:20:00
4159,1383723000000,495.402,2013-11-06 07:30:00
4159,1383723600000,475.3882,2013-11-06 07:40:00
4159,1383724200000,430.65018,2013-11-06 07:50:00
4159,1383724800000,452.4421,2013-11-06 08:00:00
4159,1383725400000,475.7563,2013-11-06 08:10:00
4159,1383726000000,484.48917,2013-11-06 08:20:00
4159,1383726600000,490.48834,2013-11-06 08:30:00
4159,1383727200000,500.70615,2013-11-06 08:40:00
4159,1383727800000,512.7588,2013-11-06 08:50:00
4159,1383728400000,494.36288,2013-11-06 09:00:00
4159,1383729000000,564.0646,2013-11-06 09:10:00
4159,1383729600000,694.09143,2013-11-06 09:20:00
4159,1383730200000,617.2234,2013-11-06 09:30:00
4159,1383730800000,627.91974,2013-11-06 09:40:00
4159,1383731400000,611.2802,2013-11-06 09:50:00
4159,1383732000000,615.2729,2013-11-06 10:00:00
4159,1383732600000,578.04913,2013-11-06 10:10:00
4159,1383733200000,547.43304,2013-11-06 10:20:00
4159,1383733800000,556.9875,2013-11-06 10:30:00
4159,1383734400000,528.07056,2013-11-06 10:40:00
4159,1383735000000,620.6816,2013-11-06 10:50:00
4159,1383735600000,790.3338,2013-11-06 11:00:00
4159,1383736200000,732.36597,2013-11-06 11:10:00
4159,1383736800000,674.7951,2013-11-06 11:20:00
4159,1383737400000,701.4908,2013-11-06 11:30:00
4159,1383738000000,643.67566,2013-11-06 11:40:00
4159,1383738600000,605.6645,2013-11-06 11:50:00
4159,1383739200000,696.7669,2013-11-06 12:00:00
4159,1383739800000,676.5817,2013-11-06 12:10:00
4159,1383740400000,721.1113,2013-11-06 12:20:00
4159,1383741000000,665.9476,2013-11-06 12:30:00
4159,1383741600000,722.5338,2013-11-06 12:40:00
4159,1383742200000,757.1941,2013-11-06 12:50:00
4159,1383742800000,736.0354,2013-11-06 13:00:00
4159,1383743400000,638.7254,2013-11-06 13:10:00
4159,1383744000000,669.62964,2013-11-06 13:20:00
4159,1383744600000,626.5728,2013-11-06 13:30:00
4159,1383745200000,643.2955,2013-11-06 13:40:00
4159,1383745800000,625.7572,2013-11-06 13:50:00
4159,1383746400000,593.1311,2013-11-06 14:00:00
4159,1383747000000,620.9429,2013-11-06 14:10:00
4159,1383747600000,630.74023,2013-11-06 14:20:00
4159,1383748200000,581.8893,2013-11-06 14:30:00
4159,1383748800000,608.77856,2013-11-06 14:40:00
4159,1383749400000,600.305,2013-11-06 14:50:00
4159,1383750000000,642.1194,2013-11-06 15:00:00
4159,1383750600000,673.51587,2013-11-06 15:10:00
4159,1383751200000,646.64435,2013-11-06 15:20:00
4159,1383751800000,561.21564,2013-11-06 15:30:00
4159,1383752400000,610.63153,2013-11-06 15:40:00
4159,1383753000000,607.5735,2013-11-06 15:50:00
4159,1383753600000,515.6873,2013-11-06 16:00:00
4159,1383754200000,544.14856,2013-11-06 16:10:00
4159,1383754800000,579.5475,2013-11-06 16:20:00
4159,1383755400000,547.2433,2013-11-06 16:30:00
4159,1383756000000,624.9876,2013-11-06 16:40:00
4159,1383756600000,601.6831,2013-11-06 16:50:00
4159,1383757200000,526.67737,2013-11-06 17:00:00
4159,1383757800000,560.8758,2013-11-06 17:10:00
4159,1383758400000,476.48053,2013-11-06 17:20:00
4159,1383759000000,449.18842,2013-11-06 17:30:00
4159,1383759600000,440.65955,2013-11-06 17:40:00
4159,1383760200000,399.50464,2013-11-06 17:50:00
4159,1383760800000,443.25687,2013-11-06 18:00:00
4159,1383761400000,425.1191,2013-11-06 18:10:00
4159,1383762000000,397.57693,2013-11-06 18:20:00
4159,1383762600000,396.3141,2013-11-06 18:30:00
4159,1383763200000,393.33527,2013-11-06 18:40:00
4159,1383763800000,335.8108,2013-11-06 18:50:00
4159,1383764400000,301.41486,2013-11-06 19:00:00
4159,1383765000000,372.99942,2013-11-06 19:10:00
4159,1383765600000,342.52722,2013-11-06 19:20:00
4159,1383766200000,315.5538,2013-11-06 19:30:00
4159,1383766800000,341.43762,2013-11-06 19:40:00
4159,1383767400000,395.32245,2013-11-06 19:50:00
4159,1383768000000,289.13858,2013-11-06 20:00:00
4159,1383768600000,325.51035,2013-11-06 20:10:00
4159,1383769200000,305.40036,2013-11-06 20:20:00
4159,1383769800000,287.12503,2013-11-06 20:30:00
4159,1383770400000,297.64365,2013-11-06 20:40:00
4159,1383771000000,333.46375,2013-11-06 20:50:00
4159,1383771600000,246.31137,2013-11-06 21:00:00
4159,1383772200000,255.84882,2013-11-06 21:10:00
4159,1383772800000,265.88196,2013-11-06 21:20:00
4159,1383773400000,244.47243,2013-11-06 21:30:00
4159,1383774000000,306.051,2013-11-06 21:40:00
4159,1383774600000,268.46207,2013-11-06 21:50:00
4159,1383775200000,236.44557,2013-11-06 22:00:00
4159,1383775800000,299.64377,2013-11-06 22:10:00
4159,1383776400000,236.97357,2013-11-06 22:20:00
4159,1383777000000,234.4363,2013-11-06 22:30:00
4159,1383777600000,251.71916,2013-11-06 22:40:00
4159,1383778200000,256.17358,2013-11-06 22:50:00
4159,1383778800000,268.80502,2013-11-06 23:00:00
4159,1383779400000,284.98694,2013-11-06 23:10:00
4159,1383780000000,256.80502,2013-11-06 23:20:00
4159,1383780600000,217.61108,2013-11-06 23:30:00
4159,1383781200000,221.46338,2013-11-06 23:40:00
4159,1383781800000,223.01523,2013-11-06 23:50:00
4159,1383782400000,226.95935,2013-11-07 00:00:00
4159,1383783000000,172.1217,2013-11-07 00:10:00
4159,1383783600000,152.67393,2013-11-07 00:20:00
4159,1383784200000,157.31415,2013-11-07 00:30:00
4159,1383784800000,158.89922,2013-11-07 00:40:00
4159,1383785400000,140.72916,2013-11-07 00:50:00
4159,1383786000000,147.33548,2013-11-07 01:00:00
4159,1383786600000,142.99478,2013-11-07 01:10:00
4159,1383787200000,136.1284,2013-11-07 01:20:00
4159,1383787800000,128.38737,2013-11-07 01:30:00
4159,1383788400000,138.81032,2013-11-07 01:40:00
4159,1383789000000,130.7992,2013-11-07 01:50:00
4159,1383789600000,134.39948,2013-11-07 02:00:00
4159,1383790200000,139.04623,2013-11-07 02:10:00
4159,1383790800000,127.05037,2013-11-07 02:20:00
4159,1383791400000,131.06293,2013-11-07 02:30:00
4159,1383792000000,141.51424,2013-11-07 02:40:00
4159,1383792600000,130.1656,2013-11-07 02:50:00
4159,1383793200000,123.806,2013-11-07 03:00:00
4159,1383793800000,136.28792,2013-11-07 03:10:00
4159,1383794400000,129.27512,2013-11-07 03:20:00
4159,1383795000000,134.82452,2013-11-07 03:30:00
4159,1383795600000,186.03134,2013-11-07 03:40:00
4159,1383796200000,170.9966,2013-11-07 03:50:00
4159,1383796800000,155.41954,2013-11-07 04:00:00
4159,1383797400000,133.83826,2013-11-07 04:10:00
4159,1383798000000,121.27755,2013-11-07 04:20:00
4159,1383798600000,123.96192,2013-11-07 04:30:00
4159,1383799200000,130.3259,2013-11-07 04:40:00
4159,1383799800000,122.30021,2013-11-07 04:50:00
4159,1383800400000,118.88892,2013-11-07 05:00:00
4159,1383801000000,129.30428,2013-11-07 05:10:00
4159,1383801600000,127.437584,2013-11-07 05:20:00
4159,1383802200000,132.20224,2013-11-07 05:30:00
4159,1383802800000,155.05675,2013-11-07 05:40:00
4159,1383803400000,147.9941,2013-11-07 05:50:00
4159,1383804000000,165.18214,2013-11-07 06:00:00
4159,1383804600000,200.50137,2013-11-07 06:10:00
4159,1383805200000,176.6063,2013-11-07 06:20:00
4159,1383805800000,222.45216,2013-11-07 06:30:00
4159,1383806400000,228.0537,2013-11-07 06:40:00
4159,1383807000000,301.58548,2013-11-07 06:50:00
4159,1383807600000,313.86005,2013-11-07 07:00:00
4159,1383808200000,309.3599,2013-11-07 07:10:00
4159,1383808800000,326.5336,2013-11-07 07:20:00
4159,1383809400000,349.79776,2013-11-07 07:30:00
4159,1383810000000,433.2975,2013-11-07 07:40:00
4159,1383810600000,456.19617,2013-11-07 07:50:00
4159,1383811200000,406.77628,2013-11-07 08:00:00
4159,1383811800000,450.67838,2013-11-07 08:10:00
4159,1383812400000,470.74377,2013-11-07 08:20:00
4159,1383813000000,434.8389,2013-11-07 08:30:00
4159,1383813600000,464.26578,2013-11-07 08:40:00
