square_id,time_ms,internet,time
5161,1383567000000,2360.4067,2013-11-04 12:10:00
5161,1383567600000,2459.8826,2013-11-04 12:20:00
5161,1383568200000,2819.6448,2013-11-04 12:30:00
5161,1383568800000,3109.3596,2013-11-04 12:40:00
5161,1383569400000,2755.8276,2013-11-04 12:50:00
5161,1383570000000,3241.9548,2013-11-04 13:00:00
5161,1383570600000,2881.5056,2013-11-04 13:10:00
5161,1383571200000,2353.4897,2013-11-04 13:20:00
5161,1383571800000,2891.475,2013-11-04 13:30:00
5161,1383572400000,2564.8962,2013-11-04 13:40:00
5161,1383573000000,2308.1917,2013-11-04 13:50:00
5161,1383573600000,3062.487,2013-11-04 14:00:00
5161,1383574200000,2655.7903,2013-11-04 14:10:00
5161,1383574800000,3180.037,2013-11-04 14:20:00
5161,1383575400000,2731.4465,2013-11-04 14:30:00
5161,1383576000000,3104.419,2013-11-04 14:40:00
5161,1383576600000,2556.1235,2013-11-04 14:50:00
5161,1383577200000,3011.5142,2013-11-04 15:00:00
5161,1383577800000,2394.6396,2013-11-04 15:10:00
5161,1383578400000,3255.6465,2013-11-04 15:20:00
5161,1383579000000,2377.2827,2013-11-04 15:30:00
5161,1383579600000,2103.044,2013-11-04 15:40:00
5161,1383580200000,2179.4211,2013-11-04 15:50:00
5161,1383580800000,2517.8853,2013-11-04 16:00:00
5161,1383581400000,2475.3794,2013-11-04 16:10:00
5161,1383582000000,2274.0918,2013-11-04 16:20:00
5161,1383582600000,2392.1104,2013-11-04 16:30:00
5161,1383583200000,2351.159,2013-11-04 16:40:00
5161,1383583800000,2147.6724,2013-11-04 16:50:00
5161,1383584400000,2162.0833,2013-11-04 17:00:00
5161,1383585000000,2027.6713,2013-11-04 17:10:00
5161,1383585600000,2480.3154,2013-11-04 17:20:00
5161,1383586200000,3408.634,2013-11-04 17:30:00
5161,1383586800000,1993.5709,2013-11-04 17:40:00
5161,1383587400000,2131.843,2013-11-04 17:50:00
5161,1383588000000,2136.7498,2013-11-04 18:00:00
5161,1383588600000,1592.6692,2013-11-04 18:10:00
5161,1383589200000,1638.1287,2013-11-04 18:20:00
5161,1383589800000,1614.3599,2013-11-04 18:30:00
5161,1383590400000,1980.352,2013-11-04 18:40:00
5161,1383591000000,1388.1442,2013-11-04 18:50:00
5161,1383591600000,1318.9364,2013-11-04 19:00:00
5161,1383592200000,1252.4991,2013-11-04 19:10:00
5161,1383592800000,1504.1177,2013-11-04 19:20:00
5161,1383593400000,1448.1388,2013-11-04 19:30:00
5161,1383594000000,1237.7543,2013-11-04 19:40:00
5161,1383594600000,1345.4757,2013-11-04 19:50:00
5161,1383595200000,1003.5634,2013-11-04 20:00:00
5161,1383595800000,1028.402,2013-11-04 20:10:00
5161,1383596400000,1053.0249,2013-11-04 20:20:00
5161,1383597000000,858.16925,2013-11-04 20:30:00
5161,1383597600000,1068.6102,2013-11-04 20:40:00
5161,1383598200000,863.00507,2013-11-04 20:50:00
5161,1383598800000,759.31995,2013-11-04 21:00:00
5161,1383599400000,701.495,2013-11-04 21:10:00
5161,1383600000000,625.15686,2013-11-04 21:20:00
5161,1383600600000,627.27,2013-11-04 21:30:00
5161,1383601200000,547.384,2013-11-04 21:40:00
5161,1383601800000,502.81143,2013-11-04 21:50:00
5161,1383602400000,477.46765,2013-11-04 22:00:00
5161,1383603000000,507.28894,2013-11-04 22:10:00
5161,1383603600000,444.7975,2013-11-04 22:20:00
5161,1383604200000,456.3189,2013-11-04 22:30:00
5161,1383604800000,353.60806,2013-11-04 22:40:00
5161,1383605400000,386.58646,2013-11-04 22:50:00
5161,1383606000000,331.488,2013-11-04 23:00:00
5161,1383606600000,377.41968,2013-11-04 23:10:00
5161,1383607200000,392.46292,2013-11-04 23:20:00
5161,1383607800000,317.24615,2013-11-04 23:30:00
5161,1383608400000,259.73032,2013-11-04 23:40:00
5161,1383609000000,246.07924,2013-11-04 23:50:00
5161,1383609600000,276.29773,2013-11-05 00:00:00
5161,1383610200000,253.56108,2013-11-05 00:10:00
5161,1383610800000,209.06644,2013-11-05 00:20:00
5161,1383611400000,211.88387,2013-11-05 00:30:00
5161,1383612000000,230.03864,2013-11-05 00:40:00
5161,1383612600000,236.58414,2013-11-05 00:50:00
5161,1383613200000,219.09862,2013-11-05 01:00:00
5161,1383613800000,205.95491,2013-11-05 01:10:00
5161,1383614400000,163.11826,2013-11-05 01:20:00
5161,1383615000000,185.03091,2013-11-05 01:30:00
5161,1383615600000,186.5989,2013-11-05 01:40:00
5161,1383616200000,165.18274,2013-11-05 01:50:00
5161,1383616800000,177.565,2013-11-05 02:00:00
5161,1383617400000,166.0358,2013-11-05 02:10:00
5161,1383618000000,168.65091,2013-11-05 02:20:00
5161,1383618600000,195.00475,2013-11-05 02:30:00
5161,1383619200000,185.8589,2013-11-05 02:40:00
5161,1383619800000,162.20941,2013-11-05 02:50:00
5161,1383620400000,190.50972,2013-11-05 03:00:00
5161,1383621000000,184.3227,2013-11-05 03:10:00
5161,1383621600000,175.76338,2013-11-05 03:20:00
5161,1383622200000,193.2104,2013-11-05 03:30:00
5161,1383622800000,181.83452,2013-11-05 03:40:00
5161,1383623400000,176.36313,2013-11-05 03:50:00
5161,1383624000000,206.07947,2013-11-05 04:00:00
5161,1383624600000,185.78725,2013-11-05 04:10:00
5161,1383625200000,169.29936,2013-11-05 04:20:00
5161,1383625800000,184.83441,2013-11-05 04:30:00
5161,1383626400000,186.95767,2013-11-05 04:40:00
5161,1383627000000,173.23691,2013-11-05 04:50:00
5161,1383627600000,207.56897,2013-11-05 05:00:00
5161,1383628200000,211.81393,2013-11-05 05:10:00
5161,1383628800000,201.59056,2013-11-05 05:20:00
5161,1383629400000,242.48152,2013-11-05 05:30:00
5161,1383630000000,280.113,2013-11-05 05:40:00
5161,1383630600000,250.68408,2013-11-05 05:50:00
5161,1383631200000,267.54523,2013-11-05 06:00:00
5161,1383631800000,250.66579,2013-11-05 06:10:00
5161,1383632400000,334.3855,2013-11-05 06:20:00
5161,1383633000000,490.12097,2013-11-05 06:30:00
5161,1383633600000,402.98523,2013-11-05 06:40:00
5161,1383634200000,430.34604,2013-11-05 06:50:00
5161,1383634800000,552.056,2013-11-05 07:00:00
5161,1383635400000,488.27377,2013-11-05 07:10:00
5161,1383636000000,530.78235,2013-11-05 07:20:00
5161,1383636600000,627.53314,2013-11-05 07:30:00
5161,1383637200000,889.6848,2013-11-05 07:40:00
5161,1383637800000,1207.0679,2013-11-05 07:50:00
5161,1383638400000,870.0594,2013-11-05 08:00:00
5161,1383639000000,993.4786,2013-11-05 08:10:00
5161,1383639600000,1025.6704,2013-11-05 08:20:00
5161,1383640200000,1051.9781,2013-11-05 08:30:00
5161,1383640800000,1277.8075,2013-11-05 08:40:00
5161,1383641400000,1240.6349,2013-11-05 08:50:00
5161,1383642000000,1625.2516,2013-11-05 09:00:00
5161,1383642600000,1856.0638,2013-11-05 09:10:00
5161,1383643200000,1608.9186,2013-11-05 09:20:00
5161,1383643800000,1559.7102,2013-11-05 09:30:00
5161,1383644400000,1572.5527,2013-11-05 09:40:00
5161,1383645000000,1636.037,2013-11-05 09:50:00
5161,1383645600000,1973.3604,2013-11-05 10:00:00
5161,1383646200000,1875.3458,2013-11-05 10:10:00
5161,1383646800000,1978.2108,2013-11-05 10:20:00
5161,1383647400000,2003.6007,2013-11-05 10:30:00
5161,1383648000000,2134.1292,2013-11-05 10:40:00
5161,1383648600000,1924.6627,2013-11-05 10:50:00
5161,1383649200000,2426.9316,2013-11-05 11:00:00
5161,1383649800000,2069.669,2013-11-05 11:10:00
5161,1383650400000,2094.896,2013-11-05 11:20:00
5161,1383651000000,2320.24,2013-11-05 11:30:00
5161,1383651600000,2586.4783,2013-11-05 11:40:00
5161,1383652200000,2562.1138,2013-11-05 11:50:00
5161,1383652800000,2940.5405,2013-11-05 12:00:00
5161,1383653400000,3197.8018,2013-11-05 12:10:00
5161,1383654000000,3481.8945,2013-11-05 12:20:00
5161,1383654600000,3561.808,2013-11-05 12:30:00
5161,1383655200000,3286.973,2013-11-05 12:40:00
5161,1383655800000,2924.7507,2013-11-05 12:50:00
5161,1383656400000,3253.1052,2013-11-05 13:00:00
5161,1383657000000,3505.8918,2013-11-05 13:10:00
5161,1383657600000,3011.4128,2013-11-05 13:20:00
5161,1383658200000,2790.7805,2013-11-05 13:30:00
5161,1383658800000,2832.1855,2013-11-05 13:40:00
5161,1383659400000,2794.9834,2013-11-05 13:50:00
5161,1383660000000,2958.9487,2013-11-05 14:00:00
5161,1383660600000,2836.5942,2013-11-05 14:10:00
5161,1383661200000,2673.061,2013-11-05 14:20:00
5161,1383661800000,2447.4678,2013-11-05 14:30:00
5161,1383662400000,2811.9736,2013-11-05 14:40:00
5161,1383663000000,2628.231,2013-11-05 14:50:00
5161,1383663600000,2494.8616,2013-11-05 15:00:00
5161,1383664200000,2748.0212,2013-11-05 15:10:00
5161,1383664800000,2525.5728,2013-11-05 15:20:00
5161,1383665400000,3001.8127,2013-11-05 15:30:00
5161,1383666000000,2891.5747,2013-11-05 15:40:00
5161,1383666600000,2551.5002,2013-11-05 15:50:00
5161,1383667200000,3129.24,2013-11-05 16:00:00
5161,1383667800000,2912.7942,2013-11-05 16:10:00
5161,1383668400000,2375.2424,2013-11-05 16:20:00
5161,1383669000000,2676.7483,2013-11-05 16:30:00
5161,1383669600000,2570.0803,2013-11-05 16:40:00
5161,1383670200000,2893.764,2013-11-05 16:50:00
5161,1383670800000,2480.352,2013-11-05 17:00:00
5161,1383671400000,2375.6091,2013-11-05 17:10:00
5161,1383672000000,2620.4167,2013-11-05 17:20:00
5161,1383672600000,2251.4294,2013-11-05 17:30:00
5161,1383673200000,2078.485,2013-11-05 17:40:00
5161,1383673800000,2142.1904,2013-11-05 17:50:00
5161,1383674400000,2497.0842,2013-11-05 18:00:00
5161,1383675000000,2543.7637,2013-11-05 18:10:00
5161,1383675600000,2545.1326,2013-11-05 18:20:00
5161,1383676200000,2147.0605,2013-11-05 18:30:00
5161,1383676800000,2029.154,2013-11-05 18:40:00
5161,1383677400000,2163.7979,2013-11-05 18:50:00
5161,1383678000000,1815.9438,2013-11-05 19:00:00
5161,1383678600000,1919.2094,2013-11-05 19:10:00
5161,1383679200000,1750.9589,2013-11-05 19:20:00
5161,1383679800000,1512.1974,2013-11-05 19:30:00
5161,1383680400000,1541.8611,2013-11-05 19:40:00
5161,1383681000000,1417.9285,2013-11-05 19:50:00
5161,1383681600000,1628.7251,2013-11-05 20:00:00
5161,1383682200000,1267.4572,2013-11-05 20:10:00
5161,1383682800000,1179.208,2013-11-05 20:20:00
5161,1383683400000,1336.903,2013-11-05 20:30:00
5161,1383684000000,1446.564,2013-11-05 20:40:00
5161,1383684600000,914.5187,2013-11-05 20:50:00
5161,1383685200000,1101.3596,2013-11-05 21:00:00
5161,1383685800000,879.3463,2013-11-05 21:10:00
5161,1383686400000,976.30853,2013-11-05 21:20:00
5161,1383687000000,984.33545,2013-11-05 21:30:00
5161,1383687600000,676.4701,2013-11-05 21:40:00
5161,1383688200000,853.01843,2013-11-05 21:50:00
5161,1383688800000,709.4139,2013-11-05 22:00:00
5161,1383689400000,584.5261,2013-11-05 22:10:00
5161,1383690000000,655.7189,2013-11-05 22:20:00
5161,1383690600000,541.01733,2013-11-05 22:30:00
5161,1383691200000,615.86,2013-11-05 22:40:00
5161,1383691800000,512.4169,2013-11-05 22:50:00
5161,1383692400000,490.4661,2013-11-05 23:00:00
5161,1383693000000,453.8006,2013-11-05 23:10:00
5161,1383693600000,398.3751,2013-11-05 23:20:00
5161,1383694200000,310.91815,2013-11-05 23:30:00
5161,1383694800000,326.45596,2013-11-05 23:40:00
5161,1383695400000,297.70413,2013-11-05 23:50:00
5161,1383696000000,288.81854,2013-11-06 00:00:00
5161,1383696600000,270.13828,2013-11-06 00:10:00
5161,1383697200000,220.67169,2013-11-06 00:20:00
5161,1383697800000,253.9994,2013-11-06 00:30:00
5161,1383698400000,210.63022,2013-11-06 00:40:00
5161,1383699000000,211.44695,2013-11-06 00:50:00
5161,1383699600000,233.8936,2013-11-06 01:00:00
5161,1383700200000,216.6369,2013-11-06 01:10:00
5161,1383700800000,279.36606,2013-11-06 01:20:00
5161,1383701400000,225.4895,2013-11-06 01:30:00
5161,1383702000000,223.82645,2013-11-06 01:40:00
5161,1383702600000,212.89697,2013-11-06 01:50:00
5161,1383703200000,212.16994,2013-11-06 02:00:00
5161,1383703800000,196.72397,2013-11-06 02:10:00
5161,1383704400000,209.56007,2013-11-06 02:20:00
5161,1383705000000,226.85123,2013-11-06 02:30:00
5161,1383705600000,193.5063,2013-11-06 02:40:00
5161,1383706200000,186.75003,2013-11-06 02:50:00
5161,1383706800000,208.89577,2013-11-06 03:00:00
5161,1383707400000,208.84633,2013-11-06 03:10:00
5161,1383708000000,194.50308,2013-11-06 03:20:00
5161,1383708600000,198.81029,2013-11-06 03:30:00
5161,1383709200000,187.83653,2013-11-06 03:40:00
5161,1383709800000,198.89577,2013-11-06 03:50:00
5161,1383710400000,209.84529,2013-11-06 04:00:00
5161,1383711000000,196.90231,2013-11-06 04:10:00
5161,1383711600000,195.47687,2013-11-06 04:20:00
5161,1383712200000,220.71289,2013-11-06 04:30:00
5161,1383712800000,223.17691,2013-11-06 04:40:00
5161,1383713400000,206.18292,2013-11-06 04:50:00
5161,1383714000000,228.89485,2013-11-06 05:00:00
5161,1383714600000,193.09225,2013-11-06 05:10:00
5161,1383715200000,215.18866,2013-11-06 05:20:00
5161,1383715800000,224.34447,2013-11-06 05:30:00
5161,1383716400000,204.27614,2013-11-06 05:40:00
5161,1383717000000,227.3828,2013-11-06 05:50:00
5161,1383717600000,312.6965,2013-11-06 06:00:00
5161,1383718200000,308.3081,2013-11-06 06:10:00
5161,1383718800000,287.11765,2013-11-06 06:20:00
5161,1383719400000,319.6749,2013-11-06 06:30:00
5161,1383720000000,318.96277,2013-11-06 06:40:00
5161,1383720600000,401.87012,2013-11-06 06:50:00
5161,1383721200000,756.6741,2013-11-06 07:00:00
5161,1383721800000,696.51056,2013-11-06 07:10:00
5161,1383722400000,537.3487,2013-11-06 07:20:00
5161,1383723000000,659.6774,2013-11-06 07:30:00
5161,1383723600000,789.3713,2013-11-06 07:40:00
5161,1383724200000,808.00714,2013-11-06 07:50:00
5161,1383724800000,1069.5898,2013-11-06 08:00:00
5161,1383725400000,1018.87946,2013-11-06 08:10:00
5161,1383726000000,1050.3763,2013-11-06 08:20:00
5161,1383726600000,1182.843,2013-11-06 08:30:00
5161,1383727200000,1243.4496,2013-11-06 08:40:00
5161,1383727800000,1238.1326,2013-11-06 08:50:00
5161,1383728400000,1248.0294,2013-11-06 09:00:00
5161,1383729000000,1471.1395,2013-11-06 09:10:00
5161,1383729600000,1376.352,2013-11-06 09:20:00
5161,1383730200000,1633.9932,2013-11-06 09:30:00
5161,1383730800000,1559.5276,2013-11-06 09:40:00
5161,1383731400000,1924.0431,2013-11-06 09:50:00
5161,1383732000000,1656.1477,2013-11-06 10:00:00
5161,1383732600000,2000.7516,2013-11-06 10:10:00
5161,1383733200000,1793.3552,2013-11-06 10:20:00
5161,1383733800000,1955.366,2013-11-06 10:30:00
5161,1383734400000,2342.2488,2013-11-06 10:40:00
5161,1383735000000,2135.664,2013-11-06 10:50:00
5161,1383735600000,2036.8195,2013-11-06 11:00:00
5161,1383736200000,1938.5579,2013-11-06 11:10:00
5161,1383736800000,2202.0305,2013-11-06 11:20:00
5161,1383737400000,2262.085,2013-11-06 11:30:00
5161,1383738000000,2564.1082,2013-11-06 11:40:00
5161,1383738600000,2672.1826,2013-11-06 11:50:00
5161,1383739200000,2794.9988,2013-11-06 12:00:00
5161,1383739800000,2855.6372,2013-11-06 12:10:00
5161,1383740400000,2808.283,2013-11-06 12:20:00
5161,1383741000000,2886.4814,2013-11-06 12:30:00
5161,1383741600000,2719.6628,2013-11-06 12:40:00
5161,1383742200000,2767.8271,2013-11-06 12:50:00
5161,1383742800000,3306.4817,2013-11-06 13:00:00
5161,1383743400000,3859.0398,2013-11-06 13:10:00
5161,1383744000000,3010.6047,2013-11-06 13:20:00
5161,1383744600000,2661.2986,2013-11-06 13:30:00
5161,1383745200000,2929.1873,2013-11-06 13:40:00
5161,1383745800000,2773.4517,2013-11-06 13:50:00
5161,1383746400000,2643.9963,2013-11-06 14:00:00
5161,1383747000000,2330.9954,2013-11-06 14:10:00
5161,1383747600000,2677.394,2013-11-06 14:20:00
5161,1383748200000,2249.4053,2013-11-06 14:30:00
5161,1383748800000,2643.4744,2013-11-06 14:40:00
5161,1383749400000,2718.069,2013-11-06 14:50:00
5161,1383750000000,2802.6208,2013-11-06 15:00:00
5161,1383750600000,2546.2883,2013-11-06 15:10:00
5161,1383751200000,2833.3484,2013-11-06 15:20:00
5161,1383751800000,2537.2358,2013-11-06 15:30:00
5161,1383752400000,2306.344,2013-11-06 15:40:00
5161,1383753000000,2350.9458,2013-11-06 15:50:00
5161,1383753600000,2730.957,2013-11-06 16:00:00
5161,1383754200000,2337.367,2013-11-06 16:10:00
5161,1383754800000,2796.3723,2013-11-06 16:20:00
5161,1383755400000,2984.4214,2013-11-06 16:30:00
5161,1383756000000,2283.1938,2013-11-06 16:40:00
5161,1383756600000,2553.7986,2013-11-06 16:50:00
5161,1383757200000,2823.6016,2013-11-06 17:00:00
5161,1383757800000,2512.3132,2013-11-06 17:10:00
5161,1383758400000,2461.8281,2013-11-06 17:20:00
5161,1383759000000,2409.8418,2013-11-06 17:30:00
5161,1383759600000,2286.5295,2013-11-06 17:40:00
5161,1383760200000,2224.1567,2013-11-06 17:50:00
5161,1383760800000,2053.0715,2013-11-06 18:00:00
5161,1383761400000,2410.9875,2013-11-06 18:10:00
5161,1383762000000,2057.417,2013-11-06 18:20:00
5161,1383762600000,2189.8193,2013-11-06 18:30:00
5161,1383763200000,2018.094,2013-11-06 18:40:00
5161,1383763800000,2203.029,2013-11-06 18:50:00
5161,1383764400000,1666.4006,2013-11-06 19:00:00
5161,1383765000000,1545.3777,2013-11-06 19:10:00
5161,1383765600000,1810.2657,2013-11-06 19:20:00
5161,1383766200000,1488.7726,2013-11-06 19:30:00
5161,1383766800000,1534.5315,2013-11-06 19:40:00
5161,1383767400000,1271.8878,2013-11-06 19:50:00
5161,1383768000000,1382.3087,2013-11-06 20:00:00
5161,1383768600000,1376.3892,2013-11-06 20:10:00
5161,1383769200000,1193.3882,2013-11-06 20:20:00
5161,1383769800000,976.8125,2013-11-06 20:30:00
5161,1383770400000,1136.4188,2013-11-06 20:40:00
5161,1383771000000,1258.8589,2013-11-06 20:50:00
5161,1383771600000,1049.0326,2013-11-06 21:00:00
5161,1383772200000,1363.7062,2013-11-06 21:10:00
5161,1383772800000,1100.0798,2013-11-06 21:20:00
5161,1383773400000,1077.2461,2013-11-06 21:30:00
5161,1383774000000,950.6707,2013-11-06 21:40:00
5161,1383774600000,853.8024,2013-11-06 21:50:00
5161,1383775200000,963.0388,2013-11-06 22:00:00
5161,1383775800000,499.23038,2013-11-06 22:10:00
5161,1383776400000,702.8795,2013-11-06 22:20:00
5161,1383777000000,993.652,2013-11-06 22:30:00
5161,1383777600000,514.3874,2013-11-06 22:40:00
5161,1383778200000,439.6825,2013-11-06 22:50:00
5161,1383778800000,413.27444,2013-11-06 23:00:00
5161,1383779400000,419.8764,2013-11-06 23:10:00
5161,1383780000000,291.02286,2013-11-06 23:20:00
5161,1383780600000,275.8968,2013-11-06 23:30:00
5161,1383781200000,245.99165,2013-11-06 23:40:00
5161,1383781800000,266.2866,2013-11-06 23:50:00
5161,1383782400000,279.29816,2013-11-07 00:00:00
5161,1383783000000,234.32057,2013-11-07 00:10:00
5161,1383783600000,247.38298,2013-11-07 00:20:00
5161,1383784200000,269.0528,2013-11-07 00:30:00
5161,1383784800000,219.8231,2013-11-07 00:40:00
5161,1383785400000,258.69037,2013-11-07 00:50:00
5161,1383786000000,279.44577,2013-11-07 01:00:00
5161,1383786600000,271.5693,2013-11-07 01:10:00
5161,1383787200000,262.10483,2013-11-07 01:20:00
5161,1383787800000,267.7897,2013-11-07 01:30:00
5161,1383788400000,249.01285,2013-11-07 01:40:00
5161,1383789000000,210.54016,2013-11-07 01:50:00
5161,1383789600000,231.31062,2013-11-07 02:00:00
5161,1383790200000,200.97073,2013-11-07 02:10:00
5161,1383790800000,252.7472,2013-11-07 02:20:00
5161,1383791400000,261.02448,2013-11-07 02:30:00
5161,1383792000000,258.42056,2013-11-07 02:40:00
5161,1383792600000,227.82437,2013-11-07 02:50:00
5161,1383793200000,246.2194,2013-11-07 03:00:00
5161,1383793800000,223.58365,2013-11-07 03:10:00
5161,1383794400000,225.4501,2013-11-07 03:20:00
5161,1383795000000,243.51172,2013-11-07 03:30:00
5161,1383795600000,223.9925,2013-11-07 03:40:00
5161,1383796200000,227.1649,2013-11-07 03:50:00
5161,1383796800000,247.54204,2013-11-07 04:00:00
5161,1383797400000,246.17204,2013-11-07 04:10:00
5161,1383798000000,211.99557,2013-11-07 04:20:00
5161,1383798600000,239.3301,2013-11-07 04:30:00
5161,1383799200000,253.91647,2013-11-07 04:40:00
5161,1383799800000,236.80501,2013-11-07 04:50:00
5161,1383800400000,250.80669,2013-11-07 05:00:00
5161,1383801000000,289.00055,2013-11-07 05:10:00
5161,1383801600000,263.62845,2013-11-07 05:20:00
5161,1383802200000,302.91602,2013-11-07 05:30:00
5161,1383802800000,264.78793,2013-11-07 05:40:00
5161,1383803400000,288.00092,2013-11-07 05:50:00
5161,1383804000000,322.61075,2013-11-07 06:00:00
5161,1383804600000,351.31985,2013-11-07 06:10:00
5161,1383805200000,336.12646,2013-11-07 06:20:00
5161,1383805800000,366.03665,2013-11-07 06:30:00
5161,1383806400000,343.3436,2013-11-07 06:40:00
5161,1383807000000,437.7565,2013-11-07 06:50:00
5161,1383807600000,610.7681,2013-11-07 07:00:00
5161,1383808200000,681.46326,2013-11-07 07:10:00
5161,1383808800000,802.54346,2013-11-07 07:20:00
5161,1383809400000,875.59784,2013-11-07 07:30:00
5161,1383810000000,961.1181,2013-11-07 07:40:00
5161,1383810600000,921.36115,2013-11-07 07:50:00
5161,1383811200000,892.92584,2013-11-07 08:00:00
5161,1383811800000,930.61993,2013-11-07 08:10:00
5161,1383812400000,1075.4607,2013-11-07 08:20:00
5161,1383813000000,1383.5334,2013-11-07 08:30:00
5161,1383813600000,1296.0797,2013-11-07 08:40:00
